,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
5480,1.122755173,10316263,48.672,817.09,3.9,682.4,3.95,964.13,4.0,4.1,649.19,4.2,359.34,4.3,372.12,4.0,444.0,4.0,444.0,0.24390243902439027,0.25,0.9892556770712901,1.0109408124277852
5481,1.122755173,9532261,48.672,1043.16,3.95,1206.43,4.0,937.0,4.1,4.2,863.54,4.3,469.07,4.4,543.79,,,,,0.23809523809523808,0.24390243902439027,0.9892556770712901,1.0109408124277852
5482,1.122755173,10599007,48.672,187.94,17.0,210.64,17.5,7.21,18.0,18.5,153.58,19.0,229.91,19.5,200.0,18.0,33.940000000000055,18.0,33.940000000000055,0.05405405405405406,0.05555555555555555,0.9892556770712901,1.0109408124277852
5483,1.122755173,10754098,48.672,271.4,21.0,232.35,22.0,305.75,23.0,24.0,70.09,25.0,147.88,26.0,248.49,24.0,41.74000000000001,24.0,41.74000000000001,0.041666666666666664,0.043478260869565216,0.9892556770712901,1.0109408124277852
5484,1.122755173,10754099,48.672,216.11,2.78,402.32,2.8,223.14,2.82,2.84,465.13,2.86,508.69,2.88,299.4,2.82,711.6,2.84,80.42000000000007,0.35211267605633806,0.3546099290780142,0.9892556770712901,1.0109408124277852
5485,1.122755173,10754097,48.672,40.7,28.0,47.24,29.0,197.38,30.0,32.0,101.36,34.0,115.7,36.0,91.19,,,,,0.03125,0.03333333333333333,0.9892556770712901,1.0109408124277852
5486,1.122755173,10754100,48.672,85.78,55.0,93.55,60.0,9.08,65.0,70.0,60.38,75.0,37.45,80.0,36.98,65.0,8.0,65.0,8.0,0.014285714285714285,0.015384615384615385,0.9892556770712901,1.0109408124277852
5487,1.122755173,5477616,48.672,11.78,130.0,14.17,140.0,27.72,150.0,160.0,0.49,170.0,28.64,180.0,18.33,150.0,4.0,160.0,3.0799999999999983,0.00625,0.006666666666666667,0.9892556770712901,1.0109408124277852
5488,1.122755173,10754101,48.672,45.18,150.0,23.83,160.0,11.52,170.0,180.0,0.41,190.0,6.53,200.0,18.56,,,,,0.005555555555555556,0.0058823529411764705,0.9892556770712901,1.0109408124277852
5489,1.122755173,10629278,48.672,3.51,450.0,0.98,460.0,13.64,470.0,480.0,8.5,490.0,2.0,500.0,3.27,480.0,1.019999999999996,480.0,1.019999999999996,0.0020833333333333333,0.002127659574468085,0.9892556770712901,1.0109408124277852
5490,1.122755173,10316263,47.667,640.1,3.9,514.14,3.95,1059.78,4.0,4.1,1351.11,4.2,355.85,4.3,372.12,4.0,365.7800000000002,4.1,1.9799999999999969,0.24390243902439027,0.25,0.9917529300929664,1.0150610420799298
5491,1.122755173,9532261,47.667,1043.16,3.95,1131.29,4.0,1012.14,4.1,4.2,560.02,4.3,469.07,4.4,543.79,4.2,647.0299999999988,4.2,647.0299999999988,0.23809523809523808,0.24390243902439027,0.9917529300929664,1.0150610420799298
5492,1.122755173,10599007,47.667,204.22,16.5,184.91,17.0,177.32,17.5,18.5,163.36,19.0,229.91,19.5,200.0,17.5,32.75999999999999,18.0,48.309999999999945,0.05405405405405406,0.05714285714285714,0.9917529300929664,1.0150610420799298
5493,1.122755173,10754098,47.667,271.4,21.0,218.88,22.0,295.88,23.0,24.0,64.71,25.0,147.88,26.0,248.49,24.0,21.74000000000001,24.0,21.74000000000001,0.041666666666666664,0.043478260869565216,0.9917529300929664,1.0150610420799298
5494,1.122755173,10754099,47.667,637.55,2.76,216.11,2.78,404.32,2.8,2.82,107.54,2.84,518.92,2.86,641.69,2.82,446.2900000000001,2.82,446.2900000000001,0.3546099290780142,0.35714285714285715,0.9917529300929664,1.0150610420799298
5495,1.122755173,10754097,47.667,40.7,28.0,49.93,29.0,217.07,30.0,32.0,101.36,34.0,115.7,36.0,91.19,,,,,0.03125,0.03333333333333333,0.9917529300929664,1.0150610420799298
5496,1.122755173,10754100,47.667,85.78,55.0,93.55,60.0,9.08,65.0,70.0,60.38,75.0,37.45,80.0,35.96,,,,,0.014285714285714285,0.015384615384615385,0.9917529300929664,1.0150610420799298
5497,1.122755173,5477616,47.667,11.78,130.0,14.17,140.0,22.81,150.0,160.0,0.49,170.0,28.64,180.0,19.85,150.0,9.820000000000007,150.0,9.820000000000007,0.00625,0.006666666666666667,0.9917529300929664,1.0150610420799298
5498,1.122755173,10754101,47.667,45.18,150.0,23.83,160.0,11.52,170.0,180.0,0.41,190.0,17.93,200.0,18.56,,,,,0.005555555555555556,0.0058823529411764705,0.9917529300929664,1.0150610420799298
5499,1.122755173,10629278,47.667,3.51,450.0,0.98,460.0,13.64,470.0,480.0,8.5,490.0,2.0,500.0,3.27,,,,,0.0020833333333333333,0.002127659574468085,0.9917529300929664,1.0150610420799298
5500,1.122755173,10316263,46.662,640.1,3.9,512.14,3.95,1046.14,4.0,4.1,1337.86,4.2,355.85,4.3,372.12,4.0,26.199999999999818,4.1,26.500000000000007,0.24390243902439027,0.25,0.9915877649278013,1.013249447877031
5501,1.122755173,9532261,46.662,1043.16,3.95,1154.9,4.0,1162.14,4.1,4.2,365.3,4.3,469.07,4.4,543.79,4.2,163.86000000000058,4.2,163.86000000000058,0.23809523809523808,0.24390243902439027,0.9915877649278013,1.013249447877031
5502,1.122755173,10599007,46.662,201.1,16.5,188.03,17.0,192.62,17.5,18.0,5.0,18.5,165.42,19.0,232.58,,,,,0.05555555555555555,0.05714285714285714,0.9915877649278013,1.013249447877031
5503,1.122755173,10754098,46.662,180.91,22.0,285.51,23.0,56.69,24.0,25.0,145.88,26.0,248.49,27.0,53.3,24.0,133.43,24.0,133.43,0.04,0.041666666666666664,0.9915877649278013,1.013249447877031
5504,1.122755173,10754099,46.662,610.08,2.76,269.7,2.78,129.9,2.8,2.82,1011.22,2.84,723.32,2.86,641.69,2.82,245.9699999999998,2.82,245.9699999999998,0.3546099290780142,0.35714285714285715,0.9915877649278013,1.013249447877031
5505,1.122755173,10754097,46.662,47.86,28.0,49.93,29.0,175.38,30.0,32.0,90.02,34.0,172.65,36.0,91.19,30.0,44.0,32.0,7.480000000000018,0.03125,0.03333333333333333,0.9915877649278013,1.013249447877031
5506,1.122755173,10754100,46.662,85.78,55.0,93.55,60.0,9.08,65.0,70.0,60.38,75.0,37.45,80.0,35.66,,,,,0.014285714285714285,0.015384615384615385,0.9915877649278013,1.013249447877031
5507,1.122755173,5477616,46.662,11.78,130.0,14.17,140.0,22.81,150.0,160.0,0.49,170.0,28.64,180.0,19.85,,,,,0.00625,0.006666666666666667,0.9915877649278013,1.013249447877031
5508,1.122755173,10754101,46.662,45.18,150.0,23.83,160.0,11.52,170.0,180.0,2.18,190.0,17.93,200.0,18.56,,,,,0.005555555555555556,0.0058823529411764705,0.9915877649278013,1.013249447877031
5509,1.122755173,10629278,46.662,3.51,450.0,0.98,460.0,13.64,470.0,480.0,8.5,490.0,2.0,500.0,3.27,,,,,0.0020833333333333333,0.002127659574468085,0.9915877649278013,1.013249447877031
5510,1.122755173,10316263,45.657,606.75,3.9,473.8,3.95,1040.82,4.0,4.1,1350.73,4.2,358.76,4.3,375.6,4.0,10.639999999999873,4.1,50.19999999999999,0.24390243902439027,0.25,0.9926191914911426,1.0142315193626998
5511,1.122755173,9532261,45.657,1195.02,3.95,1154.9,4.0,1155.14,4.1,4.2,360.3,4.3,469.07,4.4,543.79,4.1,14.0,4.2,10.0,0.23809523809523808,0.24390243902439027,0.9926191914911426,1.0142315193626998
5512,1.122755173,10599007,45.657,194.3,17.0,152.21,17.5,25.41,18.0,18.5,186.4,19.0,232.58,19.5,200.0,18.0,10.0,18.0,10.0,0.05405405405405406,0.05555555555555555,0.9926191914911426,1.0142315193626998
5513,1.122755173,10754098,45.657,180.91,22.0,324.52,23.0,88.7,24.0,25.0,154.38,26.0,248.49,27.0,53.3,24.0,64.0,24.0,64.0,0.04,0.041666666666666664,0.9926191914911426,1.0142315193626998
5514,1.122755173,10754099,45.657,463.35,2.74,714.42,2.76,300.5,2.78,2.8,1620.22,2.82,1376.16,2.84,743.32,2.8,322.89,2.82,27.8900000000001,0.35714285714285715,0.3597122302158274,0.9926191914911426,1.0142315193626998
5515,1.122755173,10754097,45.657,47.86,28.0,49.93,29.0,183.08,30.0,32.0,71.65,34.0,172.65,36.0,91.19,32.0,36.75000000000006,32.0,36.75000000000006,0.03125,0.03333333333333333,0.9926191914911426,1.0142315193626998
5516,1.122755173,10754100,45.657,85.78,55.0,111.55,60.0,2.83,65.0,70.0,62.66,75.0,37.45,80.0,35.66,65.0,12.490000000000009,65.0,12.490000000000009,0.014285714285714285,0.015384615384615385,0.9926191914911426,1.0142315193626998
5517,1.122755173,5477616,45.657,11.78,130.0,14.17,140.0,22.81,150.0,160.0,0.49,170.0,28.64,180.0,19.85,,,,,0.00625,0.006666666666666667,0.9926191914911426,1.0142315193626998
5518,1.122755173,10754101,45.657,45.18,150.0,23.83,160.0,11.52,170.0,180.0,2.18,190.0,17.93,200.0,18.56,,,,,0.005555555555555556,0.0058823529411764705,0.9926191914911426,1.0142315193626998
5519,1.122755173,10629278,45.657,3.51,450.0,0.98,460.0,13.64,470.0,480.0,8.5,490.0,2.0,500.0,3.27,,,,,0.0020833333333333333,0.002127659574468085,0.9926191914911426,1.0142315193626998
5520,1.122755173,10316263,44.652,595.62,3.9,454.55,3.95,1215.58,4.0,4.1,1333.56,4.2,356.76,4.3,375.6,4.0,50.370000000000346,4.1,35.52000000000001,0.24390243902439027,0.25,0.9925782953318256,1.0147077098388904
5521,1.122755173,9532261,44.652,1195.02,3.95,1152.9,4.0,655.97,4.1,4.2,500.01,4.3,523.19,4.4,543.79,4.1,1362.380000000001,4.2,194.4900000000016,0.23809523809523808,0.24390243902439027,0.9925782953318256,1.0147077098388904
5522,1.122755173,10599007,44.652,201.1,16.5,189.28,17.0,147.94,17.5,18.0,1.41,18.5,212.4,19.0,232.58,18.0,97.98000000000002,18.5,3.990000000000009,0.05555555555555555,0.05714285714285714,0.9925782953318256,1.0147077098388904
5523,1.122755173,10754098,44.652,180.91,22.0,324.49,23.0,34.39,24.0,25.0,202.38,26.0,248.49,27.0,53.3,24.0,177.39999999999998,24.0,177.39999999999998,0.04,0.041666666666666664,0.9925782953318256,1.0147077098388904
5524,1.122755173,10754099,44.652,519.72,2.74,721.04,2.76,257.92,2.78,2.8,1483.92,2.82,1457.76,2.84,740.29,2.78,300.0,2.8,692.6000000000001,0.35714285714285715,0.3597122302158274,0.9925782953318256,1.0147077098388904
5525,1.122755173,10754097,44.652,47.86,28.0,49.93,29.0,183.08,30.0,32.0,173.08,34.0,190.08,36.0,91.19,32.0,24.93999999999994,32.0,24.93999999999994,0.03125,0.03333333333333333,0.9925782953318256,1.0147077098388904
5526,1.122755173,10754100,44.652,85.78,55.0,111.55,60.0,4.56,65.0,70.0,62.66,75.0,37.45,80.0,35.66,65.0,5.659999999999968,65.0,5.659999999999968,0.014285714285714285,0.015384615384615385,0.9925782953318256,1.0147077098388904
5527,1.122755173,5477616,44.652,14.17,140.0,30.25,150.0,7.89,170.0,190.0,32.75,200.0,57.78,210.0,6.07,170.0,41.51,170.0,41.51,0.005263157894736842,0.0058823529411764705,0.9925782953318256,1.0147077098388904
5528,1.122755173,10754101,44.652,23.83,160.0,11.52,170.0,19.99,180.0,200.0,18.56,220.0,3.03,230.0,11.87,180.0,4.3799999999999955,190.0,35.86,0.005,0.005555555555555556,0.9925782953318256,1.0147077098388904
5529,1.122755173,10629278,44.652,3.51,450.0,0.98,460.0,13.64,470.0,480.0,1.87,490.0,2.0,500.0,3.27,480.0,13.280000000000001,480.0,13.280000000000001,0.0020833333333333333,0.002127659574468085,0.9925782953318256,1.0147077098388904
5530,1.122755173,10316263,43.647,795.62,3.9,554.55,3.95,1138.39,4.0,4.1,1356.39,4.2,354.76,4.3,375.6,4.0,154.39999999999964,4.0,154.39999999999964,0.24390243902439027,0.25,0.9951476684047957,1.017314320202773
5531,1.122755173,9532261,43.647,1195.02,3.95,1152.9,4.0,653.97,4.1,4.2,290.15,4.3,673.19,4.4,543.79,4.1,3.9900000000016007,4.2,477.7199999999975,0.23809523809523808,0.24390243902439027,0.9951476684047957,1.017314320202773
5532,1.122755173,10599007,43.647,201.1,16.5,192.31,17.0,145.85,17.5,18.0,34.46,18.5,212.42,19.0,232.58,,,,,0.05555555555555555,0.05714285714285714,0.9951476684047957,1.017314320202773
5533,1.122755173,10754098,43.647,190.91,22.0,208.15,23.0,36.22,24.0,25.0,154.38,26.0,248.49,27.0,53.3,,,,,0.04,0.041666666666666664,0.9951476684047957,1.017314320202773
5534,1.122755173,10754099,43.647,237.64,2.72,487.72,2.74,488.08,2.76,2.78,706.47,2.8,1478.92,2.82,1563.2,2.78,598.99,2.8,150.0,0.3597122302158274,0.3623188405797102,0.9951476684047957,1.017314320202773
5535,1.122755173,10754097,43.647,52.86,28.0,49.93,29.0,181.08,30.0,32.0,243.4,34.0,167.8,36.0,91.19,30.0,3.9899999999998954,30.0,3.9899999999998954,0.03125,0.03333333333333333,0.9951476684047957,1.017314320202773
5536,1.122755173,10754100,43.647,85.78,55.0,111.55,60.0,14.57,65.0,70.0,62.66,75.0,37.45,80.0,35.66,,,,,0.014285714285714285,0.015384615384615385,0.9951476684047957,1.017314320202773
5537,1.122755173,5477616,43.647,26.25,150.0,5.17,160.0,11.89,170.0,190.0,32.75,200.0,57.78,210.0,6.07,,,,,0.005263157894736842,0.0058823529411764705,0.9951476684047957,1.017314320202773
5538,1.122755173,10754101,43.647,23.83,160.0,11.52,170.0,25.64,180.0,200.0,17.55,210.0,3.67,220.0,3.03,,,,,0.005,0.005555555555555556,0.9951476684047957,1.017314320202773
5539,1.122755173,10629278,43.647,3.51,450.0,0.98,460.0,15.64,470.0,480.0,5.04,490.0,2.0,500.0,3.27,480.0,1.2399999999999949,480.0,1.2399999999999949,0.0020833333333333333,0.002127659574468085,0.9951476684047957,1.017314320202773
5540,1.122755173,10316263,42.642,799.06,3.9,554.55,3.95,1062.23,4.0,4.1,1351.78,4.2,352.76,4.3,341.07,4.1,9.219999999999999,4.1,9.219999999999999,0.24390243902439027,0.25,0.9980466764294973,1.0199589832726978
5541,1.122755173,9532261,42.642,1195.02,3.95,1197.19,4.0,641.98,4.1,4.2,362.51,4.3,684.1,4.4,557.91,4.1,24.0,4.1,24.0,0.23809523809523808,0.24390243902439027,0.9980466764294973,1.0199589832726978
5542,1.122755173,10599007,42.642,203.06,16.5,192.31,17.0,92.91,17.5,18.0,90.35,18.5,170.75,19.0,232.58,17.5,100.0,17.5,100.0,0.05555555555555555,0.05714285714285714,0.9980466764294973,1.0199589832726978
5543,1.122755173,10754098,42.642,190.91,22.0,208.15,23.0,13.22,24.0,25.0,159.38,26.0,228.61,27.0,53.3,24.0,46.0,24.0,46.0,0.04,0.041666666666666664,0.9980466764294973,1.0199589832726978
5544,1.122755173,10754099,42.642,293.52,2.7,184.71,2.72,542.09,2.74,2.76,273.66,2.78,1000.1,2.8,1534.05,2.78,15.200000000000045,2.78,15.200000000000045,0.3623188405797102,0.36496350364963503,0.9980466764294973,1.0199589832726978
5545,1.122755173,10754097,42.642,47.86,28.0,56.93,29.0,181.08,30.0,32.0,243.4,34.0,148.6,36.0,91.19,,,,,0.03125,0.03333333333333333,0.9980466764294973,1.0199589832726978
5546,1.122755173,10754100,42.642,85.78,55.0,111.55,60.0,10.57,65.0,70.0,80.09,75.0,37.45,80.0,35.66,65.0,8.0,65.0,8.0,0.014285714285714285,0.015384615384615385,0.9980466764294973,1.0199589832726978
5547,1.122755173,5477616,42.642,26.25,150.0,14.51,160.0,11.89,170.0,180.0,2.0,190.0,25.64,200.0,48.67,,,,,0.005555555555555556,0.0058823529411764705,0.9980466764294973,1.0199589832726978
5548,1.122755173,10754101,42.642,23.83,160.0,11.52,170.0,33.17,180.0,200.0,23.2,220.0,3.03,230.0,11.87,180.0,4.0,180.0,4.0,0.005,0.005555555555555556,0.9980466764294973,1.0199589832726978
5549,1.122755173,10629278,42.642,3.51,450.0,0.98,460.0,15.64,470.0,480.0,5.04,490.0,4.0,500.0,3.27,,,,,0.0020833333333333333,0.002127659574468085,0.9980466764294973,1.0199589832726978
5550,1.122755173,10316263,41.637,788.37,3.9,590.04,3.95,1138.13,4.0,4.1,1133.45,4.2,348.76,4.3,341.07,4.0,19.640000000000327,4.1,359.77,0.24390243902439027,0.25,0.9971067327322811,1.0214781798147778
5551,1.122755173,9532261,41.637,1195.02,3.95,1197.19,4.0,643.23,4.1,4.2,328.94,4.3,684.1,4.4,567.91,4.2,366.9400000000023,4.2,366.9400000000023,0.23809523809523808,0.24390243902439027,0.9971067327322811,1.0214781798147778
5552,1.122755173,10599007,41.637,203.06,16.5,192.31,17.0,109.87,17.5,18.0,125.39,18.5,170.75,19.0,232.58,,,,,0.05555555555555555,0.05714285714285714,0.9971067327322811,1.0214781798147778
5553,1.122755173,10754098,41.637,250.9,21.0,190.91,22.0,246.68,23.0,24.0,125.54,25.0,207.38,26.0,228.61,23.0,16.01000000000022,24.0,122.12,0.041666666666666664,0.043478260869565216,0.9971067327322811,1.0214781798147778
5554,1.122755173,10754099,41.637,275.36,2.7,184.71,2.72,75.49,2.74,2.78,383.37,2.8,1524.05,2.82,1160.27,2.76,547.3399999999999,2.78,456.0999999999999,0.3597122302158274,0.36496350364963503,0.9971067327322811,1.0214781798147778
5555,1.122755173,10754097,41.637,47.86,28.0,51.93,29.0,177.04,30.0,32.0,250.04,34.0,148.6,36.0,91.19,,,,,0.03125,0.03333333333333333,0.9971067327322811,1.0214781798147778
5556,1.122755173,10754100,41.637,85.78,55.0,111.55,60.0,15.14,65.0,70.0,80.09,75.0,37.45,80.0,35.66,,,,,0.014285714285714285,0.015384615384615385,0.9971067327322811,1.0214781798147778
5557,1.122755173,5477616,41.637,26.25,150.0,29.35,160.0,13.74,170.0,180.0,0.35,190.0,25.64,200.0,48.67,180.0,3.299999999999997,180.0,3.299999999999997,0.005555555555555556,0.0058823529411764705,0.9971067327322811,1.0214781798147778
5558,1.122755173,10754101,41.637,9.78,170.0,34.91,180.0,1.56,190.0,200.0,19.55,210.0,3.66,220.0,3.03,,,,,0.005,0.005263157894736842,0.9971067327322811,1.0214781798147778
5559,1.122755173,10629278,41.637,3.51,450.0,0.98,460.0,15.64,470.0,480.0,4.42,490.0,4.0,500.0,3.27,480.0,1.240000000000009,480.0,1.240000000000009,0.0020833333333333333,0.002127659574468085,0.9971067327322811,1.0214781798147778
5560,1.122755173,10316263,40.632,590.04,3.95,1080.92,4.0,155.14,4.1,4.2,456.65,4.3,341.07,4.4,500.38,4.0,935.54,4.1,2432.6,0.23809523809523808,0.24390243902439027,0.997876926927041,1.0198908782274763
5561,1.122755173,9532261,40.632,521.52,3.9,1195.02,3.95,1238.93,4.0,4.1,3.36,4.2,510.51,4.3,684.1,4.1,2412.5099999999984,4.2,104.0,0.24390243902439027,0.25,0.997876926927041,1.0198908782274763
5562,1.122755173,10599007,40.632,192.31,17.0,289.17,17.5,56.92,18.0,18.5,201.88,19.0,232.58,19.5,200.0,17.5,4.0,18.5,1.3899999999998727,0.05405405405405406,0.05555555555555555,0.997876926927041,1.0198908782274763
5563,1.122755173,10754098,40.632,250.9,21.0,190.54,22.0,272.42,23.0,24.0,41.0,25.0,195.34,26.0,228.61,23.0,22.549999999999727,24.0,154.09000000000003,0.041666666666666664,0.043478260869565216,0.997876926927041,1.0198908782274763
5564,1.122755173,10754099,40.632,228.58,2.7,749.93,2.72,501.95,2.74,2.76,79.24,2.78,537.66,2.8,1077.45,2.76,726.8699999999999,2.8,378.5999999999999,0.3623188405797102,0.36496350364963503,0.997876926927041,1.0198908782274763
5565,1.122755173,10754097,40.632,47.86,28.0,51.93,29.0,223.73,30.0,32.0,144.36,34.0,175.09,36.0,91.19,32.0,91.33000000000004,32.0,91.33000000000004,0.03125,0.03333333333333333,0.997876926927041,1.0198908782274763
5566,1.122755173,10754100,40.632,85.78,55.0,111.55,60.0,36.77,65.0,70.0,47.47,75.0,37.45,80.0,35.66,70.0,32.61999999999999,70.0,32.61999999999999,0.014285714285714285,0.015384615384615385,0.997876926927041,1.0198908782274763
5567,1.122755173,5477616,40.632,33.33,150.0,23.49,160.0,20.63,170.0,190.0,13.95,200.0,48.67,210.0,6.07,,,,,0.005263157894736842,0.0058823529411764705,0.997876926927041,1.0198908782274763
5568,1.122755173,10754101,40.632,9.78,170.0,36.02,180.0,3.95,190.0,200.0,8.14,210.0,3.66,220.0,3.03,200.0,11.41,200.0,11.41,0.005,0.005263157894736842,0.997876926927041,1.0198908782274763
5569,1.122755173,10629278,40.632,3.51,450.0,0.98,460.0,17.04,470.0,490.0,3.68,500.0,7.07,530.0,1.51,480.0,4.429999999999993,480.0,4.429999999999993,0.0020408163265306124,0.002127659574468085,0.997876926927041,1.0198908782274763
5570,1.122755173,10316263,39.626,849.32,3.95,1277.58,4.0,453.25,4.1,4.2,463.09,4.3,341.07,4.4,556.38,4.1,35.08000000000038,4.1,35.08000000000038,0.23809523809523808,0.24390243902439027,0.9952703165631581,1.0169194177719305
5571,1.122755173,9532261,39.626,521.52,3.9,1211.69,3.95,1259.17,4.0,4.1,255.32,4.2,513.89,4.3,683.92,4.1,664.2799999999988,4.2,796.7799999999988,0.24390243902439027,0.25,0.9952703165631581,1.0169194177719305
5572,1.122755173,10599007,39.626,167.25,17.0,306.23,17.5,53.4,18.0,18.5,200.36,19.0,232.58,19.5,200.0,18.0,7.039999999999964,18.5,3.0299999999999727,0.05405405405405406,0.05555555555555555,0.9952703165631581,1.0169194177719305
5573,1.122755173,10754098,39.626,250.9,21.0,192.54,22.0,274.42,23.0,24.0,124.15,25.0,195.34,26.0,228.61,24.0,3.990000000000009,24.0,3.990000000000009,0.041666666666666664,0.043478260869565216,0.9952703165631581,1.0169194177719305
5574,1.122755173,10754099,39.626,755.93,2.72,551.95,2.74,43.47,2.76,2.78,538.02,2.8,877.45,2.82,958.27,2.76,408.48,2.78,15.400000000000091,0.3597122302158274,0.3623188405797102,0.9952703165631581,1.0169194177719305
5575,1.122755173,10754097,39.626,47.86,28.0,54.31,29.0,223.73,30.0,32.0,228.63,34.0,175.09,36.0,91.19,,,,,0.03125,0.03333333333333333,0.9952703165631581,1.0169194177719305
5576,1.122755173,10754100,39.626,85.78,55.0,111.55,60.0,54.49,65.0,70.0,27.9,75.0,50.48,80.0,35.66,65.0,4.559999999999945,65.0,4.559999999999945,0.014285714285714285,0.015384615384615385,0.9952703165631581,1.0169194177719305
5577,1.122755173,5477616,39.626,22.96,160.0,24.82,170.0,0.89,180.0,190.0,13.95,200.0,48.67,210.0,6.07,,,,,0.005263157894736842,0.005555555555555556,0.9952703165631581,1.0169194177719305
5578,1.122755173,10754101,39.626,9.78,170.0,37.11,180.0,12.39,190.0,200.0,8.14,210.0,3.66,220.0,3.03,,,,,0.005,0.005263157894736842,0.9952703165631581,1.0169194177719305
5579,1.122755173,10629278,39.626,3.51,450.0,0.98,460.0,17.46,470.0,490.0,3.35,500.0,7.07,530.0,1.51,,,,,0.0020408163265306124,0.002127659574468085,0.9952703165631581,1.0169194177719305
5580,1.122755173,10316263,38.622,922.9,3.95,1333.63,4.0,549.31,4.1,4.2,455.37,4.3,346.56,4.4,558.38,4.1,142.53999999999996,4.2,6.079999999999998,0.23809523809523808,0.24390243902439027,0.9920697259978888,1.0137489910107318
5581,1.122755173,9532261,38.622,1126.65,3.95,1236.09,4.0,577.75,4.1,4.2,612.79,4.3,686.94,4.4,506.91,4.1,874.4100000000035,4.1,874.4100000000035,0.23809523809523808,0.24390243902439027,0.9920697259978888,1.0137489910107318
