,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
138,1.122569300,7893071,582.473,152.36,9.8,447.41,10.0,339.08,10.5,11.0,220.04,11.5,130.7,12.0,125.33,11.0,3.9599999999999795,11.0,3.9599999999999795,0.09090909090909091,0.09523809523809523,0.9957889981254467,1.0170382692594844
139,1.122569300,6719058,582.473,130.87,12.5,219.18,13.0,100.73,13.5,14.0,89.22,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9957889981254467,1.0170382692594844
140,1.122569300,7277922,582.473,126.67,14.5,151.09,15.0,157.07,15.5,16.0,42.0,16.5,71.82,17.0,56.03,16.0,100.0,16.0,100.0,0.0625,0.06451612903225806,0.9957889981254467,1.0170382692594844
141,1.122569300,7565448,582.473,68.74,15.0,131.96,15.5,73.02,16.0,16.5,26.56,17.0,55.38,17.5,130.83,16.0,151.5,16.5,29.840000000000032,0.06060606060606061,0.0625,0.9957889981254467,1.0170382692594844
142,1.122569300,8632309,582.473,20.57,42.0,21.47,44.0,14.51,46.0,48.0,10.51,50.0,23.06,55.0,32.25,,,,,0.020833333333333332,0.021739130434782608,0.9957889981254467,1.0170382692594844
143,1.122569300,7201002,582.473,,,,,,,,,,,,,,,,,,,0.9957889981254467,1.0170382692594844
144,1.122569300,7270445,581.468,608.86,2.08,790.91,2.1,413.81,2.12,2.14,146.04,2.16,475.18,2.18,549.78,2.14,144.92000000000007,2.14,144.92000000000007,0.4672897196261682,0.4716981132075471,0.9938950587315073,1.0150221402272264
145,1.122569300,7995005,581.468,657.79,4.2,614.12,4.3,559.93,4.4,4.5,415.43,4.6,384.84,4.7,461.42,4.4,10.0,4.4,10.0,0.2222222222222222,0.22727272727272727,0.9938950587315073,1.0150221402272264
146,1.122569300,7893071,581.468,152.36,9.8,447.41,10.0,339.08,10.5,11.0,168.6,11.5,130.7,12.0,125.33,,,,,0.09090909090909091,0.09523809523809523,0.9938950587315073,1.0150221402272264
147,1.122569300,6719058,581.468,130.87,12.5,219.18,13.0,144.87,13.5,14.0,81.46,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9938950587315073,1.0150221402272264
148,1.122569300,7277922,581.468,151.09,15.0,121.07,15.5,52.71,16.0,16.5,21.85,17.0,56.03,17.5,41.11,16.0,83.99999999999997,16.0,83.99999999999997,0.06060606060606061,0.0625,0.9938950587315073,1.0150221402272264
149,1.122569300,7565448,581.468,68.74,15.0,131.96,15.5,73.02,16.0,16.5,23.89,17.0,96.17,17.5,130.83,16.5,5.349999999999966,16.5,5.349999999999966,0.06060606060606061,0.0625,0.9938950587315073,1.0150221402272264
150,1.122569300,8632309,581.468,20.57,42.0,21.47,44.0,16.14,46.0,48.0,10.51,50.0,21.56,55.0,32.25,,,,,0.020833333333333332,0.021739130434782608,0.9938950587315073,1.0150221402272264
151,1.122569300,7201002,581.468,,,,,,,,,,,,,,,,,,,0.9938950587315073,1.0150221402272264
152,1.122569300,7270445,580.463,276.15,2.06,556.86,2.08,790.91,2.1,2.12,619.67,2.14,223.86,2.16,475.18,2.12,760.6500000000015,2.14,9.299999999999272,0.4716981132075471,0.47619047619047616,0.9983034523128863,1.0195145032101554
153,1.122569300,7995005,580.463,657.79,4.2,614.12,4.3,559.93,4.4,4.5,415.43,4.6,384.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9983034523128863,1.0195145032101554
154,1.122569300,7893071,580.463,152.36,9.8,447.41,10.0,339.08,10.5,11.0,168.6,11.5,130.7,12.0,125.33,,,,,0.09090909090909091,0.09523809523809523,0.9983034523128863,1.0195145032101554
155,1.122569300,6719058,580.463,130.87,12.5,219.18,13.0,144.87,13.5,14.0,81.46,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9983034523128863,1.0195145032101554
156,1.122569300,7277922,580.463,149.82,15.0,121.07,15.5,52.71,16.0,16.5,15.85,17.0,56.03,17.5,41.11,,,,,0.06060606060606061,0.0625,0.9983034523128863,1.0195145032101554
157,1.122569300,7565448,580.463,68.74,15.0,131.96,15.5,73.02,16.0,16.5,23.33,17.0,96.17,17.5,130.83,16.5,1.1200000000000045,16.5,1.1200000000000045,0.06060606060606061,0.0625,0.9983034523128863,1.0195145032101554
158,1.122569300,8632309,580.463,20.57,42.0,18.99,44.0,18.52,46.0,48.0,10.51,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9983034523128863,1.0195145032101554
159,1.122569300,7201002,580.463,,,,,,,,,,,,,,,,,,,0.9983034523128863,1.0195145032101554
160,1.122569300,7270445,579.458,487.4,2.06,556.86,2.08,439.64,2.1,2.12,696.19,2.14,251.16,2.16,475.18,,,,,0.4716981132075471,0.47619047619047616,0.9943508831429256,1.015185498881151
161,1.122569300,7995005,579.458,657.79,4.2,614.12,4.3,584.93,4.4,4.5,440.43,4.6,384.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9943508831429256,1.015185498881151
162,1.122569300,7893071,579.458,447.41,10.0,352.89,10.5,66.88,11.0,11.5,130.7,12.0,125.33,12.5,54.95,11.0,337.21999999999997,11.0,337.21999999999997,0.08695652173913043,0.09090909090909091,0.9943508831429256,1.015185498881151
163,1.122569300,6719058,579.458,130.87,12.5,219.18,13.0,144.87,13.5,14.0,81.46,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9943508831429256,1.015185498881151
164,1.122569300,7277922,579.458,149.82,15.0,97.85,15.5,52.71,16.0,16.5,10.35,17.0,9.5,17.5,41.11,,,,,0.06060606060606061,0.0625,0.9943508831429256,1.015185498881151
165,1.122569300,7565448,579.458,68.74,15.0,131.96,15.5,73.02,16.0,16.5,23.33,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9943508831429256,1.015185498881151
166,1.122569300,8632309,579.458,20.57,42.0,18.99,44.0,18.56,46.0,48.0,3.0,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9943508831429256,1.015185498881151
167,1.122569300,7201002,579.458,,,,,,,,,,,,,,,,,,,0.9943508831429256,1.015185498881151
168,1.122569300,7270445,578.454,799.59,2.06,435.25,2.08,415.92,2.1,2.12,612.82,2.14,339.3,2.16,475.18,2.1,9.0,2.12,338.0,0.4716981132075471,0.47619047619047616,0.9965209211185905,1.0176205638162161
169,1.122569300,7995005,578.454,657.79,4.2,618.12,4.3,580.93,4.4,4.5,440.43,4.6,388.84,4.7,461.42,4.4,8.0,4.4,8.0,0.2222222222222222,0.22727272727272727,0.9965209211185905,1.0176205638162161
170,1.122569300,7893071,578.454,157.57,9.8,447.41,10.0,336.13,10.5,11.0,200.0,11.5,97.94,12.0,125.33,10.5,116.22000000000003,11.0,133.76999999999998,0.09090909090909091,0.09523809523809523,0.9965209211185905,1.0176205638162161
171,1.122569300,6719058,578.454,130.87,12.5,219.18,13.0,144.87,13.5,14.0,81.46,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9965209211185905,1.0176205638162161
172,1.122569300,7277922,578.454,103.28,15.5,68.67,16.0,19.86,16.5,17.0,1.5,17.5,13.18,18.0,38.45,16.5,20.700000000000045,16.5,20.700000000000045,0.058823529411764705,0.06060606060606061,0.9965209211185905,1.0176205638162161
173,1.122569300,7565448,578.454,68.74,15.0,131.96,15.5,14.8,16.0,16.5,24.83,17.0,96.17,17.5,130.83,16.0,57.99000000000001,16.0,57.99000000000001,0.06060606060606061,0.0625,0.9965209211185905,1.0176205638162161
174,1.122569300,8632309,578.454,21.66,42.0,24.13,44.0,13.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,46.0,25.989999999999995,46.0,25.989999999999995,0.020833333333333332,0.021739130434782608,0.9965209211185905,1.0176205638162161
175,1.122569300,7201002,578.454,,,,,,,,,,,,,,,,,,,0.9965209211185905,1.0176205638162161
176,1.122569300,7270445,577.449,747.59,2.06,435.25,2.08,413.14,2.1,2.12,612.82,2.14,339.3,2.16,475.18,2.1,5.550000000001091,2.1,5.550000000001091,0.4716981132075471,0.47619047619047616,0.9965209211185905,1.0176205638162161
177,1.122569300,7995005,577.449,687.11,4.2,618.12,4.3,578.5,4.4,4.5,440.43,4.6,388.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9965209211185905,1.0176205638162161
178,1.122569300,7893071,577.449,157.57,9.8,447.41,10.0,322.3,10.5,11.0,178.77,11.5,97.94,12.0,99.66,11.0,48.0,11.0,48.0,0.09090909090909091,0.09523809523809523,0.9965209211185905,1.0176205638162161
179,1.122569300,6719058,577.449,130.87,12.5,219.18,13.0,144.87,13.5,14.0,81.46,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9965209211185905,1.0176205638162161
180,1.122569300,7277922,577.449,100.84,15.5,66.6,16.0,29.55,16.5,17.0,1.5,17.5,13.18,18.0,57.95,,,,,0.058823529411764705,0.06060606060606061,0.9965209211185905,1.0176205638162161
181,1.122569300,7565448,577.449,68.74,15.0,131.96,15.5,57.95,16.0,16.5,24.83,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9965209211185905,1.0176205638162161
182,1.122569300,8632309,577.449,21.66,42.0,24.13,44.0,13.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9965209211185905,1.0176205638162161
183,1.122569300,7201002,577.449,,,,,,,,,,,,,,,,,,,0.9965209211185905,1.0176205638162161
184,1.122569300,7270445,576.446,763.61,2.06,461.25,2.08,413.14,2.1,2.12,67.83,2.14,343.3,2.16,475.18,2.12,1090.0,2.12,1090.0,0.4716981132075471,0.47619047619047616,0.9965209211185905,1.0176205638162161
185,1.122569300,7995005,576.446,695.55,4.2,649.57,4.3,540.38,4.4,4.5,398.31,4.6,388.84,4.7,461.42,4.5,84.24000000000024,4.5,84.24000000000024,0.2222222222222222,0.22727272727272727,0.9965209211185905,1.0176205638162161
186,1.122569300,7893071,576.446,171.57,9.8,447.41,10.0,322.3,10.5,11.0,178.77,11.5,97.94,12.0,99.66,,,,,0.09090909090909091,0.09523809523809523,0.9965209211185905,1.0176205638162161
187,1.122569300,6719058,576.446,130.87,12.5,219.18,13.0,144.87,13.5,14.0,81.46,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9965209211185905,1.0176205638162161
188,1.122569300,7277922,576.446,103.38,15.5,66.6,16.0,49.56,16.5,17.0,1.5,17.5,13.18,18.0,57.95,,,,,0.058823529411764705,0.06060606060606061,0.9965209211185905,1.0176205638162161
189,1.122569300,7565448,576.446,68.74,15.0,131.96,15.5,57.95,16.0,16.5,24.83,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9965209211185905,1.0176205638162161
190,1.122569300,8632309,576.446,21.66,42.0,24.13,44.0,13.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9965209211185905,1.0176205638162161
191,1.122569300,7201002,576.446,,,,,,,,,,,,,,,,,,,0.9965209211185905,1.0176205638162161
192,1.122569300,7270445,575.441,763.61,2.06,461.25,2.08,484.09,2.1,2.14,514.99,2.16,475.18,2.18,368.89,,,,,0.4672897196261682,0.47619047619047616,0.9921125275372115,1.0176205638162161
193,1.122569300,7995005,575.441,695.55,4.2,700.57,4.3,591.38,4.4,4.5,396.31,4.6,388.84,4.7,461.42,4.5,4.0,4.5,4.0,0.2222222222222222,0.22727272727272727,0.9921125275372115,1.0176205638162161
194,1.122569300,7893071,575.441,171.57,9.8,447.41,10.0,332.3,10.5,11.0,178.08,11.5,95.94,12.0,151.68,11.0,1.3900000000001,11.0,1.3900000000001,0.09090909090909091,0.09523809523809523,0.9921125275372115,1.0176205638162161
195,1.122569300,6719058,575.441,130.87,12.5,219.18,13.0,150.56,13.5,14.0,81.46,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9921125275372115,1.0176205638162161
196,1.122569300,7277922,575.441,103.38,15.5,66.6,16.0,54.11,16.5,17.0,1.5,17.5,13.18,18.0,57.95,,,,,0.058823529411764705,0.06060606060606061,0.9921125275372115,1.0176205638162161
197,1.122569300,7565448,575.441,68.74,15.0,131.96,15.5,57.95,16.0,16.5,24.83,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9921125275372115,1.0176205638162161
198,1.122569300,8632309,575.441,21.66,42.0,24.13,44.0,13.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9921125275372115,1.0176205638162161
199,1.122569300,7201002,575.441,,,,,,,,,,,,,,,,,,,0.9921125275372115,1.0176205638162161
200,1.122569300,7270445,574.435,481.25,2.08,598.27,2.1,80.0,2.12,2.14,507.23,2.16,475.18,2.18,368.89,2.12,86.94999999999891,2.14,15.520000000000437,0.4672897196261682,0.4716981132075471,0.9921125275372115,1.013128200833287
201,1.122569300,7995005,574.435,666.23,4.2,700.57,4.3,591.38,4.4,4.5,396.31,4.6,388.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9921125275372115,1.013128200833287
202,1.122569300,7893071,574.435,171.57,9.8,447.41,10.0,332.3,10.5,11.0,178.08,11.5,95.94,12.0,151.68,,,,,0.09090909090909091,0.09523809523809523,0.9921125275372115,1.013128200833287
203,1.122569300,6719058,574.435,130.87,12.5,219.18,13.0,148.56,13.5,14.0,81.46,14.5,185.31,15.0,171.98,13.5,4.0,13.5,4.0,0.07142857142857142,0.07407407407407407,0.9921125275372115,1.013128200833287
204,1.122569300,7277922,574.435,98.88,15.5,66.6,16.0,37.02,16.5,17.0,1.5,17.5,13.18,18.0,2.0,,,,,0.058823529411764705,0.06060606060606061,0.9921125275372115,1.013128200833287
205,1.122569300,7565448,574.435,68.74,15.0,131.96,15.5,14.8,16.0,16.5,24.83,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9921125275372115,1.013128200833287
206,1.122569300,8632309,574.435,21.66,42.0,24.13,44.0,13.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9921125275372115,1.013128200833287
207,1.122569300,7201002,574.435,,,,,,,,,,,,,,,,,,,0.9921125275372115,1.013128200833287
208,1.122569300,7270445,573.431,501.25,2.08,622.27,2.1,60.43,2.12,2.14,457.23,2.16,364.18,2.18,568.89,2.12,228.9400000000005,2.14,20.0,0.4672897196261682,0.4716981132075471,0.9904318552683039,1.011345669638991
209,1.122569300,7995005,573.431,666.23,4.2,704.57,4.3,591.38,4.4,4.5,396.31,4.6,392.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9904318552683039,1.011345669638991
210,1.122569300,7893071,573.431,171.57,9.8,447.41,10.0,332.3,10.5,11.0,220.31,11.5,95.94,12.0,151.68,,,,,0.09090909090909091,0.09523809523809523,0.9904318552683039,1.011345669638991
211,1.122569300,6719058,573.431,130.87,12.5,219.18,13.0,148.56,13.5,14.0,81.46,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9904318552683039,1.011345669638991
212,1.122569300,7277922,573.431,83.63,16.0,37.02,16.5,18.36,17.0,17.5,13.18,18.0,2.0,18.5,61.5,17.0,3.0,17.0,3.0,0.05714285714285714,0.058823529411764705,0.9904318552683039,1.011345669638991
213,1.122569300,7565448,573.431,68.74,15.0,131.96,15.5,14.8,16.0,16.5,24.83,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9904318552683039,1.011345669638991
214,1.122569300,8632309,573.431,21.66,42.0,24.13,44.0,13.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9904318552683039,1.011345669638991
215,1.122569300,7201002,573.431,,,,,,,,,,,,,,,,,,,0.9904318552683039,1.011345669638991
216,1.122569300,7270445,572.426,760.14,2.06,501.25,2.08,700.29,2.1,2.12,39.57,2.14,457.23,2.16,483.27,2.12,120.86000000000058,2.12,120.86000000000058,0.4716981132075471,0.47619047619047616,0.9948402488496829,1.01583803262192
217,1.122569300,7995005,572.426,666.23,4.2,704.57,4.3,591.38,4.4,4.5,396.31,4.6,392.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9948402488496829,1.01583803262192
218,1.122569300,7893071,572.426,171.57,9.8,447.41,10.0,332.3,10.5,11.0,228.4,11.5,111.47,12.0,151.68,,,,,0.09090909090909091,0.09523809523809523,0.9948402488496829,1.01583803262192
219,1.122569300,6719058,572.426,130.87,12.5,219.18,13.0,148.56,13.5,14.0,89.05,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9948402488496829,1.01583803262192
220,1.122569300,7277922,572.426,97.74,16.0,37.02,16.5,18.36,17.0,17.5,13.18,18.0,9.39,18.5,61.5,,,,,0.05714285714285714,0.058823529411764705,0.9948402488496829,1.01583803262192
221,1.122569300,7565448,572.426,68.74,15.0,131.96,15.5,21.73,16.0,16.5,32.82,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9948402488496829,1.01583803262192
222,1.122569300,8632309,572.426,21.66,42.0,24.13,44.0,13.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9948402488496829,1.01583803262192
223,1.122569300,7201002,572.426,,,,,,,,,,,,,,,,,,,0.9948402488496829,1.01583803262192
224,1.122569300,7270445,571.421,760.14,2.06,505.25,2.08,669.28,2.1,2.12,39.57,2.14,461.23,2.16,705.27,2.1,5.979999999999563,2.1,5.979999999999563,0.4716981132075471,0.47619047619047616,0.9932529472623813,1.0141573603530125
225,1.122569300,7995005,571.421,695.55,4.2,704.57,4.3,588.39,4.4,4.5,396.31,4.6,392.84,4.7,461.42,4.4,5.979999999999563,4.4,5.979999999999563,0.2222222222222222,0.22727272727272727,0.9932529472623813,1.0141573603530125
226,1.122569300,7893071,571.421,171.57,9.8,447.41,10.0,332.3,10.5,11.0,228.4,11.5,111.47,12.0,151.68,,,,,0.09090909090909091,0.09523809523809523,0.9932529472623813,1.0141573603530125
227,1.122569300,6719058,571.421,130.87,12.5,219.18,13.0,148.56,13.5,14.0,89.05,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9932529472623813,1.0141573603530125
228,1.122569300,7277922,571.421,37.02,16.5,22.77,17.0,2.8,17.5,18.0,9.39,18.5,61.5,19.0,38.75,17.5,31.12,17.5,31.12,0.05555555555555555,0.05714285714285714,0.9932529472623813,1.0141573603530125
229,1.122569300,7565448,571.421,68.74,15.0,131.96,15.5,21.73,16.0,16.5,32.82,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9932529472623813,1.0141573603530125
230,1.122569300,8632309,571.421,21.66,42.0,24.13,44.0,13.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9932529472623813,1.0141573603530125
231,1.122569300,7201002,571.421,,,,,,,,,,,,,,,,,,,0.9932529472623813,1.0141573603530125
232,1.122569300,7270445,570.415,760.14,2.06,505.25,2.08,642.68,2.1,2.12,132.06,2.14,461.23,2.16,705.27,2.1,5.199999999998909,2.12,15.010000000000218,0.4716981132075471,0.47619047619047616,0.9932529472623813,1.0141573603530125
233,1.122569300,7995005,570.415,695.55,4.2,704.57,4.3,588.39,4.4,4.5,396.31,4.6,392.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9932529472623813,1.0141573603530125
234,1.122569300,7893071,570.415,171.57,9.8,447.41,10.0,332.3,10.5,11.0,228.4,11.5,111.47,12.0,151.68,,,,,0.09090909090909091,0.09523809523809523,0.9932529472623813,1.0141573603530125
235,1.122569300,6719058,570.415,130.87,12.5,219.18,13.0,145.57,13.5,14.0,89.05,14.5,185.31,15.0,171.98,13.5,5.980000000000018,13.5,5.980000000000018,0.07142857142857142,0.07407407407407407,0.9932529472623813,1.0141573603530125
236,1.122569300,7277922,570.415,22.78,16.5,54.34,17.0,11.25,17.5,18.0,6.89,18.5,64.24,19.0,40.75,17.5,9.979999999999997,17.5,9.979999999999997,0.05555555555555555,0.05714285714285714,0.9932529472623813,1.0141573603530125
237,1.122569300,7565448,570.415,68.74,15.0,131.96,15.5,21.73,16.0,16.5,32.82,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9932529472623813,1.0141573603530125
238,1.122569300,8632309,570.415,21.66,42.0,24.13,44.0,3.38,46.0,48.0,5.78,50.0,21.56,55.0,35.58,46.0,20.010000000000005,46.0,20.010000000000005,0.020833333333333332,0.021739130434782608,0.9932529472623813,1.0141573603530125
239,1.122569300,7201002,570.415,,,,,,,,,,,,,,,,,,,0.9932529472623813,1.0141573603530125
240,1.122569300,7270445,569.411,760.14,2.06,465.25,2.08,603.5,2.1,2.12,132.78,2.14,461.23,2.16,705.27,2.1,50.0,2.12,3.5599999999994907,0.4716981132075471,0.47619047619047616,0.9932529472623813,1.0141573603530125
241,1.122569300,7995005,569.411,695.55,4.2,704.57,4.3,588.39,4.4,4.5,396.31,4.6,392.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9932529472623813,1.0141573603530125
242,1.122569300,7893071,569.411,171.57,9.8,447.41,10.0,332.3,10.5,11.0,228.4,11.5,111.47,12.0,151.68,,,,,0.09090909090909091,0.09523809523809523,0.9932529472623813,1.0141573603530125
243,1.122569300,6719058,569.411,130.87,12.5,219.18,13.0,145.57,13.5,14.0,94.75,14.5,185.31,15.0,171.98,,,,,0.07142857142857142,0.07407407407407407,0.9932529472623813,1.0141573603530125
244,1.122569300,7277922,569.411,22.78,16.5,54.34,17.0,31.68,17.5,18.0,6.89,18.5,55.28,19.0,40.75,,,,,0.05555555555555555,0.05714285714285714,0.9932529472623813,1.0141573603530125
245,1.122569300,7565448,569.411,68.74,15.0,131.96,15.5,21.73,16.0,16.5,32.82,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9932529472623813,1.0141573603530125
246,1.122569300,8632309,569.411,21.66,42.0,18.99,44.0,3.38,46.0,48.0,5.78,50.0,29.07,55.0,35.58,,,,,0.020833333333333332,0.021739130434782608,0.9932529472623813,1.0141573603530125
247,1.122569300,7201002,569.411,,,,,,,,,,,,,,,,,,,0.9932529472623813,1.0141573603530125
248,1.122569300,7270445,568.406,760.14,2.06,465.25,2.08,603.5,2.1,2.12,132.78,2.14,461.23,2.16,705.27,,,,,0.4716981132075471,0.47619047619047616,0.9941587443638306,1.0151455026455027
249,1.122569300,7995005,568.406,666.23,4.2,708.57,4.3,588.39,4.4,4.5,396.31,4.6,396.84,4.7,461.42,,,,,0.2222222222222222,0.22727272727272727,0.9941587443638306,1.0151455026455027
250,1.122569300,7893071,568.406,171.57,9.8,447.41,10.0,332.3,10.5,11.0,228.4,11.5,111.47,12.0,151.68,,,,,0.09090909090909091,0.09523809523809523,0.9941587443638306,1.0151455026455027
251,1.122569300,6719058,568.406,130.87,12.5,219.18,13.0,145.57,13.5,14.0,83.75,14.5,185.31,15.0,171.98,14.0,22.0,14.0,22.0,0.07142857142857142,0.07407407407407407,0.9941587443638306,1.0151455026455027
252,1.122569300,7277922,568.406,22.78,16.5,54.34,17.0,31.68,17.5,18.0,6.89,18.5,16.47,19.0,40.75,,,,,0.05555555555555555,0.05714285714285714,0.9941587443638306,1.0151455026455027
253,1.122569300,7565448,568.406,68.74,15.0,131.96,15.5,21.73,16.0,16.5,32.82,17.0,96.17,17.5,130.83,,,,,0.06060606060606061,0.0625,0.9941587443638306,1.0151455026455027
254,1.122569300,8632309,568.406,17.0,40.0,21.66,42.0,6.81,44.0,46.0,9.71,48.0,5.78,50.0,29.07,46.0,6.760000000000005,46.0,6.760000000000005,0.021739130434782608,0.022727272727272728,0.9941587443638306,1.0151455026455027
255,1.122569300,7201002,568.406,,,,,,,,,,,,,,,,,,,0.9941587443638306,1.0151455026455027
256,1.122569300,7270445,567.402,760.14,2.06,465.25,2.08,613.5,2.1,2.12,316.45,2.14,461.23,2.16,538.61,2.12,116.84000000000015,2.12,116.84000000000015,0.4716981132075471,0.47619047619047616,0.9909181124275463,1.0116642616642617
257,1.122569300,7995005,567.402,666.23,4.2,708.57,4.3,601.39,4.4,4.5,396.31,4.6,396.84,4.7,461.42,4.4,14.0,4.4,14.0,0.2222222222222222,0.22727272727272727,0.9909181124275463,1.0116642616642617
