,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
1846,1.122569376,2065584,465.924,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9859450284961319,1.0151341866573564
1847,1.122569376,9133917,465.924,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9859450284961319,1.0151341866573564
1848,1.122569376,5089204,464.92,2187.05,3.0,1602.25,3.05,1138.19,3.1,3.15,1012.72,3.2,557.93,3.25,473.84,3.1,179.14000000000033,3.15,4.0,0.31746031746031744,0.3225806451612903,0.9859450284961319,1.0151341866573564
1849,1.122569376,3502269,464.92,428.07,3.8,409.6,3.85,336.44,3.9,3.95,911.49,4.0,179.99,4.1,976.92,,,,,0.2531645569620253,0.25641025641025644,0.9859450284961319,1.0151341866573564
1850,1.122569376,2664171,464.92,210.17,4.8,216.75,4.9,269.6,5.0,5.2,205.95,5.3,235.76,5.4,613.97,5.0,6.019999999999982,5.1,37.51999999999998,0.1923076923076923,0.2,0.9859450284961319,1.0151341866573564
1851,1.122569376,1368146,464.92,118.14,13.0,288.55,13.5,222.06,14.0,14.5,79.32,15.0,180.93,15.5,189.56,14.0,20.0,14.0,20.0,0.06896551724137931,0.07142857142857142,0.9859450284961319,1.0151341866573564
1852,1.122569376,3435450,464.92,75.03,19.5,224.82,20.0,34.25,21.0,22.0,157.52,23.0,76.86,24.0,44.5,,,,,0.045454545454545456,0.047619047619047616,0.9859450284961319,1.0151341866573564
1853,1.122569376,5926091,464.92,92.93,32.0,73.58,34.0,10.16,36.0,38.0,64.96,40.0,61.82,42.0,29.72,,,,,0.02631578947368421,0.027777777777777776,0.9859450284961319,1.0151341866573564
1854,1.122569376,3766554,464.92,26.98,34.0,42.32,36.0,15.8,38.0,40.0,22.47,42.0,23.14,44.0,17.42,,,,,0.025,0.02631578947368421,0.9859450284961319,1.0151341866573564
1855,1.122569376,5261503,464.92,55.89,50.0,87.07,55.0,9.79,60.0,65.0,42.37,70.0,16.75,75.0,19.53,,,,,0.015384615384615385,0.016666666666666666,0.9859450284961319,1.0151341866573564
1856,1.122569376,5625218,464.92,24.85,40.0,16.74,42.0,27.98,44.0,46.0,25.13,48.0,40.79,50.0,30.5,,,,,0.021739130434782608,0.022727272727272728,0.9859450284961319,1.0151341866573564
1857,1.122569376,5278211,464.92,19.12,70.0,38.05,75.0,2.02,80.0,85.0,20.22,90.0,14.24,95.0,7.37,80.0,3.990000000000009,80.0,3.990000000000009,0.011764705882352941,0.0125,0.9859450284961319,1.0151341866573564
1858,1.122569376,8857527,464.92,10.0,150.0,9.06,160.0,9.88,170.0,190.0,5.02,210.0,0.29,220.0,5.75,,,,,0.005263157894736842,0.0058823529411764705,0.9859450284961319,1.0151341866573564
1859,1.122569376,5212305,464.92,0.11,280.0,2.01,300.0,0.37,310.0,320.0,0.02,330.0,2.74,340.0,1.92,,,,,0.003125,0.0032258064516129032,0.9859450284961319,1.0151341866573564
1860,1.122569376,2065584,464.92,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9859450284961319,1.0151341866573564
1861,1.122569376,9133917,464.92,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9859450284961319,1.0151341866573564
1862,1.122569376,5089204,463.918,1605.8,3.05,1142.19,3.1,498.19,3.15,3.2,567.93,3.25,473.84,3.3,561.44,3.15,2025.4500000000007,3.15,2025.4500000000007,0.3125,0.31746031746031744,0.9842304104840455,1.0148058505904805
1863,1.122569376,3502269,463.918,410.54,3.75,365.61,3.8,409.6,3.85,3.9,92.3,3.95,813.05,4.0,179.99,3.9,672.8999999999996,3.9,672.8999999999996,0.25641025641025644,0.2597402597402597,0.9842304104840455,1.0148058505904805
1864,1.122569376,2664171,463.918,210.17,4.8,216.75,4.9,287.0,5.0,5.2,198.55,5.3,194.89,5.4,613.97,5.0,10.0,5.2,4.799999999999272,0.1923076923076923,0.2,0.9842304104840455,1.0148058505904805
1865,1.122569376,1368146,463.918,114.39,13.0,288.55,13.5,222.06,14.0,14.5,100.88,15.0,180.93,15.5,189.56,,,,,0.06896551724137931,0.07142857142857142,0.9842304104840455,1.0148058505904805
1866,1.122569376,3435450,463.918,75.03,19.5,224.82,20.0,34.25,21.0,22.0,141.16,23.0,76.86,24.0,44.5,,,,,0.045454545454545456,0.047619047619047616,0.9842304104840455,1.0148058505904805
1867,1.122569376,5926091,463.918,92.93,32.0,73.58,34.0,8.16,36.0,38.0,64.96,40.0,61.82,42.0,29.72,36.0,4.0,36.0,4.0,0.02631578947368421,0.027777777777777776,0.9842304104840455,1.0148058505904805
1868,1.122569376,3766554,463.918,25.73,32.0,26.98,34.0,18.12,36.0,40.0,22.47,42.0,23.14,44.0,17.42,36.0,48.400000000000006,38.0,31.600000000000023,0.025,0.027777777777777776,0.9842304104840455,1.0148058505904805
1869,1.122569376,5261503,463.918,55.89,50.0,87.07,55.0,9.79,60.0,65.0,42.37,70.0,16.75,75.0,19.53,,,,,0.015384615384615385,0.016666666666666666,0.9842304104840455,1.0148058505904805
1870,1.122569376,5625218,463.918,24.85,40.0,16.74,42.0,27.98,44.0,46.0,25.13,48.0,40.79,50.0,30.5,,,,,0.021739130434782608,0.022727272727272728,0.9842304104840455,1.0148058505904805
1871,1.122569376,5278211,463.918,19.12,70.0,38.05,75.0,2.02,80.0,85.0,20.22,90.0,14.24,95.0,7.37,,,,,0.011764705882352941,0.0125,0.9842304104840455,1.0148058505904805
1872,1.122569376,8857527,463.918,10.0,150.0,9.06,160.0,9.88,170.0,190.0,5.02,210.0,0.29,220.0,5.75,,,,,0.005263157894736842,0.0058823529411764705,0.9842304104840455,1.0148058505904805
1873,1.122569376,5212305,463.918,0.11,280.0,2.01,300.0,0.37,310.0,320.0,0.02,330.0,2.74,340.0,1.92,,,,,0.003125,0.0032258064516129032,0.9842304104840455,1.0148058505904805
1874,1.122569376,2065584,463.918,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9842304104840455,1.0148058505904805
1875,1.122569376,9133917,463.918,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9842304104840455,1.0148058505904805
1876,1.122569376,5089204,462.914,1609.83,3.05,1242.38,3.1,520.39,3.15,3.2,642.9,3.25,481.28,3.3,564.38,3.15,996.3400000000001,3.15,996.3400000000001,0.3125,0.31746031746031744,0.9887364436665492,1.019056818920396
1877,1.122569376,3502269,462.914,118.88,3.7,438.54,3.75,370.61,3.8,3.9,257.62,3.95,288.71,4.0,179.99,3.85,1062.75,3.9,25.900000000000546,0.25641025641025644,0.2631578947368421,0.9887364436665492,1.019056818920396
1878,1.122569376,2664171,462.914,210.17,4.8,250.43,4.9,259.3,5.0,5.1,5.48,5.2,184.38,5.3,193.88,5.0,38.33999999999992,5.0,38.33999999999992,0.19607843137254904,0.2,0.9887364436665492,1.019056818920396
1879,1.122569376,1368146,462.914,114.39,13.0,288.55,13.5,221.81,14.0,14.5,100.49,15.0,180.93,15.5,189.56,,,,,0.06896551724137931,0.07142857142857142,0.9887364436665492,1.019056818920396
1880,1.122569376,3435450,462.914,75.03,19.5,224.82,20.0,16.54,21.0,22.0,141.16,23.0,76.86,24.0,44.5,21.0,64.0,21.0,64.0,0.045454545454545456,0.047619047619047616,0.9887364436665492,1.019056818920396
1881,1.122569376,5926091,462.914,92.93,32.0,77.05,34.0,8.16,36.0,38.0,64.96,40.0,61.82,42.0,29.72,,,,,0.02631578947368421,0.027777777777777776,0.9887364436665492,1.019056818920396
1882,1.122569376,3766554,462.914,25.73,32.0,26.98,34.0,18.12,36.0,40.0,22.47,42.0,23.14,44.0,17.42,,,,,0.025,0.027777777777777776,0.9887364436665492,1.019056818920396
1883,1.122569376,5261503,462.914,55.89,50.0,87.07,55.0,9.79,60.0,65.0,42.37,70.0,16.75,75.0,19.53,,,,,0.015384615384615385,0.016666666666666666,0.9887364436665492,1.019056818920396
1884,1.122569376,5625218,462.914,24.85,40.0,16.74,42.0,27.98,44.0,46.0,25.13,48.0,40.79,50.0,30.5,,,,,0.021739130434782608,0.022727272727272728,0.9887364436665492,1.019056818920396
1885,1.122569376,5278211,462.914,16.31,65.0,19.12,70.0,38.05,75.0,80.0,0.87,85.0,20.22,90.0,14.24,80.0,4.060000000000002,80.0,4.060000000000002,0.0125,0.013333333333333334,0.9887364436665492,1.019056818920396
1886,1.122569376,8857527,462.914,10.0,150.0,9.06,160.0,9.88,170.0,190.0,5.02,200.0,0.1,210.0,0.29,,,,,0.005263157894736842,0.0058823529411764705,0.9887364436665492,1.019056818920396
1887,1.122569376,5212305,462.914,0.11,280.0,2.01,300.0,0.27,310.0,320.0,0.02,330.0,2.74,340.0,1.92,,,,,0.003125,0.0032258064516129032,0.9887364436665492,1.019056818920396
1888,1.122569376,2065584,462.914,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9887364436665492,1.019056818920396
1889,1.122569376,9133917,462.914,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9887364436665492,1.019056818920396
1890,1.122569376,5089204,461.909,1759.12,3.05,1349.5,3.1,858.05,3.15,3.2,490.4,3.25,402.12,3.3,564.38,3.15,30.0,3.2,80.0,0.3125,0.31746031746031744,0.9920664469965527,1.019056818920396
1891,1.122569376,3502269,461.909,258.17,3.7,390.77,3.75,267.38,3.8,3.85,184.36,3.9,469.46,3.95,308.71,3.8,110.50999999999999,3.85,4.0,0.2597402597402597,0.2631578947368421,0.9920664469965527,1.019056818920396
1892,1.122569376,2664171,461.909,210.17,4.8,216.75,4.9,204.25,5.0,5.1,38.17,5.2,169.11,5.3,193.88,5.0,10.0,5.0,10.0,0.19607843137254904,0.2,0.9920664469965527,1.019056818920396
1893,1.122569376,1368146,461.909,122.11,13.0,262.15,13.5,221.81,14.0,14.5,100.49,15.0,187.87,15.5,189.56,,,,,0.06896551724137931,0.07142857142857142,0.9920664469965527,1.019056818920396
1894,1.122569376,3435450,461.909,75.03,19.5,213.15,20.0,48.42,21.0,22.0,141.16,23.0,76.86,24.0,44.5,,,,,0.045454545454545456,0.047619047619047616,0.9920664469965527,1.019056818920396
1895,1.122569376,5926091,461.909,92.93,32.0,85.62,34.0,8.16,36.0,38.0,64.96,40.0,61.82,42.0,29.72,,,,,0.02631578947368421,0.027777777777777776,0.9920664469965527,1.019056818920396
1896,1.122569376,3766554,461.909,25.73,32.0,26.98,34.0,26.23,36.0,40.0,22.47,42.0,23.14,44.0,17.42,38.0,10.0,38.0,10.0,0.025,0.027777777777777776,0.9920664469965527,1.019056818920396
1897,1.122569376,5261503,461.909,55.89,50.0,87.07,55.0,9.79,60.0,65.0,42.37,70.0,16.75,75.0,19.53,,,,,0.015384615384615385,0.016666666666666666,0.9920664469965527,1.019056818920396
1898,1.122569376,5625218,461.909,24.85,40.0,16.74,42.0,27.98,44.0,46.0,25.13,48.0,40.79,50.0,30.5,,,,,0.021739130434782608,0.022727272727272728,0.9920664469965527,1.019056818920396
1899,1.122569376,5278211,461.909,16.31,65.0,19.12,70.0,38.05,75.0,80.0,0.87,85.0,20.22,90.0,14.24,,,,,0.0125,0.013333333333333334,0.9920664469965527,1.019056818920396
1900,1.122569376,8857527,461.909,10.0,150.0,9.06,160.0,9.88,170.0,190.0,5.02,200.0,0.1,210.0,0.29,,,,,0.005263157894736842,0.0058823529411764705,0.9920664469965527,1.019056818920396
1901,1.122569376,5212305,461.909,0.11,280.0,2.01,300.0,0.27,310.0,320.0,0.02,330.0,2.74,340.0,1.92,,,,,0.003125,0.0032258064516129032,0.9920664469965527,1.019056818920396
1902,1.122569376,2065584,461.909,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9920664469965527,1.019056818920396
1903,1.122569376,9133917,461.909,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9920664469965527,1.019056818920396
1904,1.122569376,5089204,460.904,1694.6,3.05,1386.12,3.1,1042.05,3.15,3.2,465.88,3.25,402.12,3.3,589.48,3.15,10.0,3.2,49.67999999999938,0.3125,0.31746031746031744,0.9920664469965527,1.019056818920396
1905,1.122569376,3502269,460.904,238.17,3.7,390.77,3.75,195.55,3.8,3.85,176.36,3.9,488.22,3.95,325.8,3.8,4.220000000000027,3.85,16.0,0.2597402597402597,0.2631578947368421,0.9920664469965527,1.019056818920396
1906,1.122569376,2664171,460.904,210.17,4.8,216.75,4.9,237.25,5.0,5.1,41.17,5.2,175.58,5.3,193.88,5.0,4.0,5.0,4.0,0.19607843137254904,0.2,0.9920664469965527,1.019056818920396
1907,1.122569376,1368146,460.904,122.11,13.0,262.15,13.5,221.81,14.0,14.5,83.71,15.0,180.93,15.5,189.56,14.5,49.19999999999999,14.5,49.19999999999999,0.06896551724137931,0.07142857142857142,0.9920664469965527,1.019056818920396
1908,1.122569376,3435450,460.904,75.03,19.5,213.15,20.0,48.42,21.0,22.0,141.54,23.0,76.86,24.0,44.5,,,,,0.045454545454545456,0.047619047619047616,0.9920664469965527,1.019056818920396
1909,1.122569376,5926091,460.904,92.93,32.0,85.62,34.0,8.16,36.0,38.0,64.96,40.0,61.82,42.0,29.72,,,,,0.02631578947368421,0.027777777777777776,0.9920664469965527,1.019056818920396
1910,1.122569376,3766554,460.904,25.73,32.0,26.98,34.0,26.23,36.0,40.0,22.47,42.0,23.14,44.0,17.42,,,,,0.025,0.027777777777777776,0.9920664469965527,1.019056818920396
1911,1.122569376,5261503,460.904,55.89,50.0,87.07,55.0,14.48,60.0,65.0,42.37,70.0,16.75,75.0,19.53,,,,,0.015384615384615385,0.016666666666666666,0.9920664469965527,1.019056818920396
1912,1.122569376,5625218,460.904,24.85,40.0,16.74,42.0,27.98,44.0,46.0,25.13,48.0,40.79,50.0,30.5,,,,,0.021739130434782608,0.022727272727272728,0.9920664469965527,1.019056818920396
1913,1.122569376,5278211,460.904,16.31,65.0,16.04,70.0,38.04,75.0,80.0,0.87,85.0,20.22,90.0,14.24,,,,,0.0125,0.013333333333333334,0.9920664469965527,1.019056818920396
1914,1.122569376,8857527,460.904,10.0,150.0,9.06,160.0,9.88,170.0,190.0,5.02,200.0,0.1,210.0,0.29,,,,,0.005263157894736842,0.0058823529411764705,0.9920664469965527,1.019056818920396
1915,1.122569376,5212305,460.904,0.11,280.0,2.01,300.0,0.27,310.0,320.0,0.02,330.0,2.74,340.0,1.92,,,,,0.003125,0.0032258064516129032,0.9920664469965527,1.019056818920396
1916,1.122569376,2065584,460.904,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9920664469965527,1.019056818920396
1917,1.122569376,9133917,460.904,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9920664469965527,1.019056818920396
1918,1.122569376,5089204,459.9,1758.67,3.05,1342.35,3.1,1096.23,3.15,3.2,182.25,3.25,402.12,3.3,589.48,3.15,60.0,3.2,567.2700000000004,0.3125,0.31746031746031744,0.9882957079316957,1.019056818920396
1919,1.122569376,3502269,459.9,238.17,3.7,390.77,3.75,119.58,3.8,3.85,269.86,3.9,491.84,3.95,325.8,3.8,103.94000000000005,3.8,103.94000000000005,0.2597402597402597,0.2631578947368421,0.9882957079316957,1.019056818920396
1920,1.122569376,2664171,459.9,210.17,4.8,216.75,4.9,316.76,5.0,5.2,118.25,5.3,196.88,5.4,613.97,5.0,8.0,5.2,114.66000000000076,0.1923076923076923,0.2,0.9882957079316957,1.019056818920396
1921,1.122569376,1368146,459.9,122.11,13.0,262.15,13.5,217.86,14.0,14.5,83.71,15.0,180.93,15.5,189.56,14.0,7.899999999999977,14.0,7.899999999999977,0.06896551724137931,0.07142857142857142,0.9882957079316957,1.019056818920396
1922,1.122569376,3435450,459.9,75.03,19.5,213.15,20.0,48.42,21.0,22.0,141.54,23.0,76.86,24.0,44.5,,,,,0.045454545454545456,0.047619047619047616,0.9882957079316957,1.019056818920396
1923,1.122569376,5926091,459.9,92.93,32.0,85.62,34.0,4.16,36.0,38.0,64.96,40.0,61.82,42.0,29.72,36.0,8.0,36.0,8.0,0.02631578947368421,0.027777777777777776,0.9882957079316957,1.019056818920396
1924,1.122569376,3766554,459.9,25.73,32.0,26.98,34.0,26.23,36.0,40.0,22.47,42.0,23.14,44.0,17.42,,,,,0.025,0.027777777777777776,0.9882957079316957,1.019056818920396
1925,1.122569376,5261503,459.9,55.89,50.0,87.07,55.0,14.48,60.0,65.0,42.37,70.0,16.75,75.0,19.53,,,,,0.015384615384615385,0.016666666666666666,0.9882957079316957,1.019056818920396
1926,1.122569376,5625218,459.9,24.85,40.0,16.74,42.0,32.33,44.0,46.0,25.13,48.0,40.79,50.0,30.5,,,,,0.021739130434782608,0.022727272727272728,0.9882957079316957,1.019056818920396
1927,1.122569376,5278211,459.9,16.31,65.0,16.04,70.0,38.04,75.0,80.0,0.87,85.0,20.22,90.0,14.24,,,,,0.0125,0.013333333333333334,0.9882957079316957,1.019056818920396
1928,1.122569376,8857527,459.9,10.0,150.0,9.06,160.0,9.88,170.0,190.0,5.02,200.0,0.1,210.0,0.29,,,,,0.005263157894736842,0.0058823529411764705,0.9882957079316957,1.019056818920396
1929,1.122569376,5212305,459.9,0.11,280.0,2.01,300.0,0.27,310.0,320.0,0.02,330.0,2.74,340.0,1.92,,,,,0.003125,0.0032258064516129032,0.9882957079316957,1.019056818920396
1930,1.122569376,2065584,459.9,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9882957079316957,1.019056818920396
1931,1.122569376,9133917,459.9,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9882957079316957,1.019056818920396
1932,1.122569376,5089204,458.895,1417.9,3.1,1282.85,3.15,45.33,3.2,3.25,402.19,3.3,589.48,3.35,252.15,3.2,368.5,3.2,368.5,0.3076923076923077,0.3125,0.9834880156240035,1.0101749328326275
1933,1.122569376,3502269,458.895,298.21,3.7,466.46,3.75,170.76,3.8,3.85,236.85,3.9,455.66,3.95,295.55,3.85,66.01999999999998,3.85,66.01999999999998,0.2597402597402597,0.2631578947368421,0.9834880156240035,1.0101749328326275
1934,1.122569376,2664171,458.895,250.43,4.9,406.03,5.0,8.48,5.1,5.2,67.36,5.3,196.88,5.4,616.97,,,,,0.1923076923076923,0.19607843137254904,0.9834880156240035,1.0101749328326275
1935,1.122569376,1368146,458.895,122.11,13.0,258.4,13.5,221.62,14.0,14.5,83.71,15.0,180.93,15.5,189.56,,,,,0.06896551724137931,0.07142857142857142,0.9834880156240035,1.0101749328326275
1936,1.122569376,3435450,458.895,75.03,19.5,223.07,20.0,48.42,21.0,22.0,141.54,23.0,76.86,24.0,44.5,,,,,0.045454545454545456,0.047619047619047616,0.9834880156240035,1.0101749328326275
1937,1.122569376,5926091,458.895,92.93,32.0,81.02,34.0,2.16,36.0,38.0,64.96,40.0,61.82,42.0,29.72,36.0,4.0,36.0,4.0,0.02631578947368421,0.027777777777777776,0.9834880156240035,1.0101749328326275
1938,1.122569376,3766554,458.895,25.73,32.0,26.98,34.0,26.23,36.0,40.0,22.47,42.0,23.14,44.0,17.42,,,,,0.025,0.027777777777777776,0.9834880156240035,1.0101749328326275
1939,1.122569376,5261503,458.895,55.89,50.0,87.07,55.0,14.48,60.0,65.0,42.37,70.0,16.75,75.0,19.53,,,,,0.015384615384615385,0.016666666666666666,0.9834880156240035,1.0101749328326275
1940,1.122569376,5625218,458.895,24.85,40.0,16.74,42.0,32.33,44.0,46.0,25.13,48.0,40.79,50.0,30.5,,,,,0.021739130434782608,0.022727272727272728,0.9834880156240035,1.0101749328326275
1941,1.122569376,5278211,458.895,16.31,65.0,18.97,70.0,41.84,75.0,80.0,0.87,85.0,20.22,90.0,14.24,,,,,0.0125,0.013333333333333334,0.9834880156240035,1.0101749328326275
1942,1.122569376,8857527,458.895,10.0,150.0,9.06,160.0,9.88,170.0,190.0,5.02,200.0,0.1,210.0,0.29,,,,,0.005263157894736842,0.0058823529411764705,0.9834880156240035,1.0101749328326275
1943,1.122569376,5212305,458.895,0.11,280.0,2.01,300.0,0.27,310.0,320.0,0.02,330.0,2.74,340.0,1.92,,,,,0.003125,0.0032258064516129032,0.9834880156240035,1.0101749328326275
1944,1.122569376,2065584,458.895,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9834880156240035,1.0101749328326275
1945,1.122569376,9133917,458.895,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9834880156240035,1.0101749328326275
1946,1.122569376,5089204,457.891,1417.9,3.1,372.78,3.15,33.5,3.2,3.25,357.04,3.3,439.38,3.35,252.15,3.15,2147.879999999999,3.2,290.77999999999975,0.3076923076923077,0.3125,0.9834880156240035,1.0101749328326275
1947,1.122569376,3502269,457.891,298.21,3.7,466.46,3.75,169.11,3.8,3.85,232.85,3.9,466.9,3.95,295.55,3.8,3.2999999999999545,3.85,8.0,0.2597402597402597,0.2631578947368421,0.9834880156240035,1.0101749328326275
1948,1.122569376,2664171,457.891,250.43,4.9,431.56,5.0,47.37,5.1,5.2,81.38,5.3,196.88,5.4,601.96,5.1,66.96000000000004,5.1,66.96000000000004,0.1923076923076923,0.19607843137254904,0.9834880156240035,1.0101749328326275
1949,1.122569376,1368146,457.891,122.11,13.0,258.4,13.5,221.62,14.0,14.5,83.71,15.0,180.93,15.5,189.56,,,,,0.06896551724137931,0.07142857142857142,0.9834880156240035,1.0101749328326275
1950,1.122569376,3435450,457.891,75.03,19.5,223.07,20.0,48.42,21.0,22.0,157.9,23.0,76.86,24.0,44.5,,,,,0.045454545454545456,0.047619047619047616,0.9834880156240035,1.0101749328326275
1951,1.122569376,5926091,457.891,92.93,32.0,81.02,34.0,2.16,36.0,38.0,61.66,40.0,61.82,42.0,29.72,,,,,0.02631578947368421,0.027777777777777776,0.9834880156240035,1.0101749328326275
1952,1.122569376,3766554,457.891,25.73,32.0,26.98,34.0,26.23,36.0,40.0,22.47,42.0,23.14,44.0,17.42,,,,,0.025,0.027777777777777776,0.9834880156240035,1.0101749328326275
1953,1.122569376,5261503,457.891,55.89,50.0,87.07,55.0,14.48,60.0,65.0,42.37,70.0,16.75,75.0,19.53,,,,,0.015384615384615385,0.016666666666666666,0.9834880156240035,1.0101749328326275
1954,1.122569376,5625218,457.891,24.85,40.0,16.74,42.0,32.33,44.0,46.0,25.13,48.0,40.79,50.0,30.5,,,,,0.021739130434782608,0.022727272727272728,0.9834880156240035,1.0101749328326275
1955,1.122569376,5278211,457.891,16.31,65.0,16.67,70.0,41.84,75.0,80.0,0.87,85.0,20.22,90.0,14.24,,,,,0.0125,0.013333333333333334,0.9834880156240035,1.0101749328326275
1956,1.122569376,8857527,457.891,10.0,150.0,9.06,160.0,9.88,170.0,190.0,5.02,200.0,0.1,210.0,0.29,,,,,0.005263157894736842,0.0058823529411764705,0.9834880156240035,1.0101749328326275
1957,1.122569376,5212305,457.891,0.11,280.0,2.01,300.0,0.27,310.0,320.0,0.02,330.0,2.74,340.0,1.92,,,,,0.003125,0.0032258064516129032,0.9834880156240035,1.0101749328326275
1958,1.122569376,2065584,457.891,2.0,900.0,10.0,950.0,95.07,1000.0,,,,,,,,,,,,0.001,0.9834880156240035,1.0101749328326275
1959,1.122569376,9133917,457.891,0.05,850.0,5.0,950.0,226.86,1000.0,,,,,,,,,,,,0.001,0.9834880156240035,1.0101749328326275
1960,1.122569376,5089204,456.888,1848.97,3.05,1404.89,3.1,372.78,3.15,3.2,707.71,3.25,422.97,3.3,455.36,3.2,96.38000000000011,3.2,96.38000000000011,0.3125,0.31746031746031744,0.9897576962357894,1.0167692372210495
1961,1.122569376,3502269,456.888,249.57,3.7,471.37,3.75,184.07,3.8,3.85,251.06,3.9,466.9,3.95,245.55,3.8,16.50999999999999,3.85,1.0899999999996908,0.2597402597402597,0.2631578947368421,0.9897576962357894,1.0167692372210495
1962,1.122569376,2664171,456.888,250.43,4.9,434.06,5.0,57.58,5.1,5.2,88.38,5.3,196.88,5.4,601.96,5.1,46.0,5.1,46.0,0.1923076923076923,0.19607843137254904,0.9897576962357894,1.0167692372210495
1963,1.122569376,1368146,456.888,122.11,13.0,258.4,13.5,212.62,14.0,14.5,83.71,15.0,180.93,15.5,189.56,14.0,18.0,14.0,18.0,0.06896551724137931,0.07142857142857142,0.9897576962357894,1.0167692372210495
1964,1.122569376,3435450,456.888,75.03,19.5,223.07,20.0,46.42,21.0,22.0,157.9,23.0,76.86,24.0,44.5,21.0,4.0,21.0,4.0,0.045454545454545456,0.047619047619047616,0.9897576962357894,1.0167692372210495
1965,1.122569376,5926091,456.888,101.47,30.0,103.02,32.0,81.02,34.0,36.0,3.34,38.0,61.66,40.0,61.82,36.0,4.319999999999993,36.0,4.319999999999993,0.027777777777777776,0.029411764705882353,0.9897576962357894,1.0167692372210495
