,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
635,1.122755345,8593630,387.569,12.65,70.0,10.09,75.0,5.57,80.0,85.0,13.99,90.0,15.18,95.0,15.59,,,,,0.011764705882352941,0.0125,0.9997244617787737,1.0111413043478261
636,1.122755345,9033704,386.565,2658.75,1.26,2441.4,1.27,4302.88,1.28,1.29,346.93,1.3,1667.56,1.31,531.88,1.29,67.57999999999447,1.29,67.57999999999447,0.7751937984496123,0.78125,0.9997244617787737,1.0111413043478261
637,1.122755345,8408920,386.565,223.97,4.4,430.12,4.5,246.54,4.6,4.7,86.98,4.8,101.77,4.9,151.7,,,,,0.2127659574468085,0.2173913043478261,0.9997244617787737,1.0111413043478261
638,1.122755345,8593630,386.565,12.65,70.0,10.26,75.0,5.57,80.0,85.0,13.99,90.0,15.18,95.0,15.59,,,,,0.011764705882352941,0.0125,0.9997244617787737,1.0111413043478261
639,1.122755345,9033704,385.56,2658.75,1.26,2441.4,1.27,4312.88,1.28,1.29,255.13,1.3,1687.67,1.31,531.88,1.29,183.60000000000582,1.29,183.60000000000582,0.7751937984496123,0.78125,0.9997244617787737,1.0111413043478261
640,1.122755345,8408920,385.56,223.97,4.4,430.12,4.5,256.86,4.6,4.7,96.98,4.8,101.77,4.9,151.7,,,,,0.2127659574468085,0.2173913043478261,0.9997244617787737,1.0111413043478261
641,1.122755345,8593630,385.56,12.65,70.0,10.26,75.0,5.57,80.0,85.0,13.99,90.0,15.18,95.0,15.59,,,,,0.011764705882352941,0.0125,0.9997244617787737,1.0111413043478261
642,1.122755345,9033704,384.556,2696.4,1.27,1890.03,1.28,1584.16,1.29,1.3,1794.37,1.31,659.95,1.32,993.39,1.29,525.3399999999965,1.29,525.3399999999965,0.7692307692307692,0.7751937984496123,0.9937614325599305,1.0050851027974383
643,1.122755345,8408920,384.556,268.97,4.4,476.12,4.5,195.1,4.6,4.7,101.98,4.8,159.77,4.9,151.7,4.6,20.0,4.6,20.0,0.2127659574468085,0.2173913043478261,0.9937614325599305,1.0050851027974383
644,1.122755345,8593630,384.556,12.65,70.0,7.76,75.0,7.57,80.0,85.0,13.99,90.0,15.18,95.0,15.59,,,,,0.011764705882352941,0.0125,0.9937614325599305,1.0050851027974383
645,1.122755345,9033704,383.55,2605.4,1.27,1784.03,1.28,4068.16,1.29,1.3,1694.37,1.31,575.95,1.32,897.39,1.29,8.0,1.29,8.0,0.7692307692307692,0.7751937984496123,0.9944967266775776,1.0059184361307718
646,1.122755345,8408920,383.55,250.97,4.4,456.12,4.5,200.96,4.6,4.7,104.98,4.8,133.77,4.9,151.7,,,,,0.2127659574468085,0.2173913043478261,0.9944967266775776,1.0059184361307718
647,1.122755345,8593630,383.55,29.64,65.0,12.65,70.0,7.76,75.0,80.0,5.27,85.0,18.99,95.0,15.59,80.0,19.819999999999993,80.0,19.819999999999993,0.0125,0.013333333333333334,0.9944967266775776,1.0059184361307718
648,1.122755345,9033704,382.546,2615.4,1.27,1784.03,1.28,5814.85,1.29,1.3,1521.92,1.31,569.95,1.32,897.39,1.29,4.569999999999709,1.29,4.569999999999709,0.7692307692307692,0.7751937984496123,0.9944967266775776,1.0059184361307718
649,1.122755345,8408920,382.546,250.97,4.4,456.12,4.5,200.96,4.6,4.7,104.98,4.8,133.77,4.9,151.7,,,,,0.2127659574468085,0.2173913043478261,0.9944967266775776,1.0059184361307718
650,1.122755345,8593630,382.546,29.64,65.0,12.65,70.0,23.91,75.0,80.0,5.99,85.0,18.99,95.0,15.59,,,,,0.0125,0.013333333333333334,0.9944967266775776,1.0059184361307718
651,1.122755345,9033704,381.546,2471.4,1.27,1644.39,1.28,5672.85,1.29,1.3,1521.92,1.31,571.95,1.32,771.39,,,,,0.7692307692307692,0.7751937984496123,0.9944967266775776,1.0059184361307718
652,1.122755345,8408920,381.546,223.97,4.4,430.12,4.5,200.96,4.6,4.7,104.98,4.8,101.77,4.9,151.7,,,,,0.2127659574468085,0.2173913043478261,0.9944967266775776,1.0059184361307718
653,1.122755345,8593630,381.546,29.64,65.0,12.65,70.0,23.91,75.0,80.0,5.99,85.0,18.99,95.0,15.59,,,,,0.0125,0.013333333333333334,0.9944967266775776,1.0059184361307718
654,1.122755345,9033704,380.541,2815.4,1.27,1659.77,1.28,5812.85,1.29,1.3,1521.92,1.31,571.95,1.32,897.39,1.29,4.0,1.29,4.0,0.7692307692307692,0.7751937984496123,0.9944967266775776,1.0059184361307718
655,1.122755345,8408920,380.541,250.97,4.4,456.12,4.5,190.96,4.6,4.7,114.98,4.8,133.77,4.9,184.7,4.6,20.0,4.6,20.0,0.2127659574468085,0.2173913043478261,0.9944967266775776,1.0059184361307718
656,1.122755345,8593630,380.541,29.64,65.0,12.65,70.0,23.91,75.0,80.0,10.49,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9944967266775776,1.0059184361307718
657,1.122755345,9033704,379.537,2815.4,1.27,1659.77,1.28,5812.85,1.29,1.3,931.15,1.31,573.95,1.32,897.39,1.3,1181.5400000000009,1.3,1181.5400000000009,0.7692307692307692,0.7751937984496123,0.9944967266775776,1.0059184361307718
658,1.122755345,8408920,379.537,250.97,4.4,456.12,4.5,193.75,4.6,4.7,128.98,4.8,135.77,4.9,184.7,,,,,0.2127659574468085,0.2173913043478261,0.9944967266775776,1.0059184361307718
659,1.122755345,8593630,379.537,29.64,65.0,12.65,70.0,23.91,75.0,80.0,10.49,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9944967266775776,1.0059184361307718
660,1.122755345,9033704,378.532,1699.12,1.28,6124.29,1.29,1375.81,1.3,1.31,1047.34,1.32,1272.67,1.33,576.93,1.3,2818.1200000000026,1.3,2818.1200000000026,0.7633587786259541,0.7692307692307692,0.9886247360727626,1.0047863247863247
661,1.122755345,8408920,378.532,344.98,4.3,250.97,4.4,536.12,4.5,4.7,255.43,4.8,135.77,4.9,174.7,4.6,203.75,4.6,203.75,0.2127659574468085,0.2222222222222222,0.9886247360727626,1.0047863247863247
662,1.122755345,8593630,378.532,29.64,65.0,12.65,70.0,11.4,75.0,80.0,10.49,85.0,19.24,90.0,7.59,75.0,12.5,75.0,12.5,0.0125,0.013333333333333334,0.9886247360727626,1.0047863247863247
663,1.122755345,9033704,377.529,4229.87,1.28,6156.04,1.29,2240.48,1.3,1.31,999.77,1.32,1272.67,1.33,704.93,1.3,909.5199999999968,1.3,909.5199999999968,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
664,1.122755345,8408920,377.529,465.67,4.3,211.89,4.4,324.15,4.5,4.6,172.52,4.7,358.98,4.8,134.77,4.6,3.759999999999991,4.6,3.759999999999991,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
665,1.122755345,8593630,377.529,29.64,65.0,12.65,70.0,11.4,75.0,80.0,10.65,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
666,1.122755345,9033704,376.523,4229.87,1.28,8793.68,1.29,2271.09,1.3,1.31,999.77,1.32,1272.67,1.33,2106.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
667,1.122755345,8408920,376.523,436.91,4.3,211.89,4.4,227.55,4.5,4.6,172.47,4.7,358.98,4.8,134.77,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
668,1.122755345,8593630,376.523,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
669,1.122755345,9033704,375.519,4081.87,1.28,8651.68,1.29,2081.6,1.3,1.31,684.8,1.32,1146.67,1.33,1984.93,1.31,19.860000000000582,1.31,19.860000000000582,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
670,1.122755345,8408920,375.519,404.91,4.3,184.89,4.4,199.55,4.5,4.6,106.54,4.7,324.98,4.8,101.77,4.5,4.0,4.5,4.0,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
671,1.122755345,8593630,375.519,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
672,1.122755345,9033704,374.514,4081.87,1.28,8651.68,1.29,2228.91,1.3,1.31,687.59,1.32,1146.67,1.33,1984.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
673,1.122755345,8408920,374.514,404.91,4.3,184.89,4.4,199.55,4.5,4.6,106.54,4.7,324.98,4.8,101.77,4.6,200.0,4.6,200.0,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
674,1.122755345,8593630,374.514,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
675,1.122755345,9033704,373.51,4199.87,1.28,8763.68,1.29,2272.48,1.3,1.31,690.59,1.32,1230.67,1.33,2074.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
676,1.122755345,8408920,373.51,425.91,4.3,184.86,4.4,199.55,4.5,4.6,106.54,4.7,350.98,4.8,91.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
677,1.122755345,8593630,373.51,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
678,1.122755345,9033704,372.505,4201.87,1.28,8772.03,1.29,2274.12,1.3,1.31,690.59,1.32,1230.67,1.33,2074.93,1.3,10.220000000001164,1.3,10.220000000001164,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
679,1.122755345,8408920,372.505,425.91,4.3,184.86,4.4,199.55,4.5,4.6,106.54,4.7,350.98,4.8,91.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
680,1.122755345,8593630,372.505,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
681,1.122755345,9033704,371.5,4093.87,1.28,8683.38,1.29,2474.12,1.3,1.31,890.59,1.32,1146.67,1.33,1984.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
682,1.122755345,8408920,371.5,404.91,4.3,155.59,4.4,199.55,4.5,4.6,106.54,4.7,324.98,4.8,91.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
683,1.122755345,8593630,371.5,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
684,1.122755345,9033704,370.496,4093.87,1.28,8683.38,1.29,2624.12,1.3,1.31,890.59,1.32,1146.67,1.33,1984.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
685,1.122755345,8408920,370.496,404.91,4.3,171.27,4.4,199.55,4.5,4.6,106.54,4.7,324.98,4.8,91.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
686,1.122755345,8593630,370.496,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
687,1.122755345,9033704,369.492,4093.87,1.28,8685.38,1.29,2624.12,1.3,1.31,917.62,1.32,1146.67,1.33,1984.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
688,1.122755345,8408920,369.492,465.66,4.3,171.27,4.4,103.55,4.5,4.6,106.54,4.7,324.98,4.8,91.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
689,1.122755345,8593630,369.492,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,19.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
690,1.122755345,9033704,368.489,4201.87,1.28,8797.38,1.29,2624.12,1.3,1.31,917.62,1.32,1231.44,1.33,2074.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
691,1.122755345,8408920,368.489,486.66,4.3,191.27,4.4,103.55,4.5,4.6,109.54,4.7,351.22,4.8,91.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
692,1.122755345,8593630,368.489,29.64,65.0,12.65,70.0,11.4,75.0,80.0,18.25,85.0,16.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
693,1.122755345,9033704,367.484,4211.87,1.28,8797.38,1.29,2620.12,1.3,1.31,917.62,1.32,1231.44,1.33,2074.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
694,1.122755345,8408920,367.484,486.66,4.3,191.27,4.4,106.62,4.5,4.6,109.54,4.7,351.65,4.8,91.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
695,1.122755345,8593630,367.484,29.64,65.0,12.65,70.0,11.4,75.0,80.0,21.25,85.0,16.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
696,1.122755345,9033704,366.479,4211.87,1.28,4268.34,1.29,2524.5,1.3,1.31,817.62,1.32,1231.44,1.33,2074.93,1.3,200.0,1.31,200.0,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
697,1.122755345,8408920,366.479,486.66,4.3,191.27,4.4,106.62,4.5,4.6,109.54,4.7,351.65,4.8,127.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
698,1.122755345,8593630,366.479,29.64,65.0,12.65,70.0,9.41,75.0,80.0,21.25,85.0,16.24,90.0,7.59,75.0,4.0,75.0,4.0,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
699,1.122755345,9033704,365.474,4103.87,1.28,4156.34,1.29,2524.5,1.3,1.31,817.62,1.32,1275.44,1.33,1984.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
700,1.122755345,8408920,365.474,465.66,4.3,171.27,4.4,23.5,4.5,4.6,109.54,4.7,313.22,4.8,91.32,4.5,100.0,4.5,100.0,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
701,1.122755345,8593630,365.474,29.64,65.0,12.65,70.0,9.41,75.0,80.0,21.25,85.0,16.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
702,1.122755345,9033704,364.469,4211.87,1.28,4268.34,1.29,2024.5,1.3,1.31,651.74,1.32,1279.79,1.33,2074.93,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
703,1.122755345,8408920,364.469,486.66,4.3,191.27,4.4,11.64,4.5,4.6,109.97,4.7,301.22,4.8,127.32,4.5,34.87999999999988,4.5,34.87999999999988,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
704,1.122755345,8593630,364.469,29.64,65.0,12.65,70.0,9.41,75.0,80.0,21.25,85.0,16.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
705,1.122755345,9033704,363.464,4211.87,1.28,4268.34,1.29,1943.29,1.3,1.31,89.89,1.32,1279.79,1.33,2074.93,1.3,200.0,1.31,1375.7199999999975,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
706,1.122755345,8408920,363.464,486.66,4.3,247.2,4.4,11.64,4.5,4.6,110.66,4.7,301.22,4.8,127.32,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
707,1.122755345,8593630,363.464,29.64,65.0,12.65,70.0,9.41,75.0,80.0,21.25,85.0,16.24,90.0,7.59,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
708,1.122755345,9033704,362.458,4686.44,1.28,4268.34,1.29,2186.26,1.3,1.31,406.11,1.32,1408.15,1.33,2074.93,1.31,319.5600000000013,1.31,319.5600000000013,0.7633587786259541,0.7692307692307692,0.9980810008481763,1.0098368298368299
709,1.122755345,8408920,362.458,238.98,4.2,446.39,4.3,309.01,4.4,4.5,102.74,4.6,239.45,4.7,268.46,4.5,27.069999999999936,4.5,27.069999999999936,0.2222222222222222,0.22727272727272727,0.9980810008481763,1.0098368298368299
710,1.122755345,8593630,362.458,29.64,65.0,12.65,70.0,11.99,75.0,80.0,26.25,85.0,16.24,90.0,9.56,,,,,0.0125,0.013333333333333334,0.9980810008481763,1.0098368298368299
711,1.122755345,9033704,361.454,4686.44,1.28,4268.34,1.29,2362.23,1.3,1.32,1408.15,1.33,2074.93,1.34,922.52,,,,,0.7575757575757576,0.7692307692307692,0.9915626856803327,1.0090034965034964
712,1.122755345,8408920,361.454,233.32,4.2,446.39,4.3,214.11,4.4,4.5,105.02,4.6,237.45,4.7,177.87,4.5,1.0199999999999818,4.5,1.0199999999999818,0.2222222222222222,0.22727272727272727,0.9915626856803327,1.0090034965034964
713,1.122755345,8593630,361.454,9.22,70.0,17.62,75.0,14.1,80.0,85.0,12.01,90.0,9.56,95.0,20.59,80.0,52.5,80.0,52.5,0.011764705882352941,0.0125,0.9915626856803327,1.0090034965034964
714,1.122755345,9033704,360.452,4686.44,1.28,4268.34,1.29,2378.38,1.3,1.31,466.46,1.32,1323.98,1.33,2074.93,1.31,127.06999999999971,1.31,127.06999999999971,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
715,1.122755345,8408920,360.452,242.32,4.2,413.06,4.3,184.62,4.4,4.5,134.29,4.6,237.45,4.7,222.11,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
716,1.122755345,8593630,360.452,9.22,70.0,17.62,75.0,19.67,80.0,85.0,12.01,90.0,9.56,95.0,22.59,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
717,1.122755345,9033704,359.448,5677.81,1.28,4103.54,1.29,2545.92,1.3,1.31,2610.95,1.32,1323.98,1.33,2074.93,1.31,1000.0,1.31,1000.0,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
718,1.122755345,8408920,359.448,242.32,4.2,413.06,4.3,317.23,4.4,4.5,34.29,4.6,237.45,4.7,222.11,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
719,1.122755345,8593630,359.448,9.22,70.0,17.62,75.0,19.67,80.0,85.0,12.01,90.0,9.56,95.0,22.59,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
720,1.122755345,9033704,358.443,5677.81,1.28,4103.54,1.29,2541.92,1.3,1.31,10.0,1.32,1323.98,1.33,2159.11,1.31,100.0,1.31,100.0,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
721,1.122755345,8408920,358.443,242.32,4.2,398.16,4.3,259.07,4.4,4.5,57.41,4.6,237.45,4.7,222.11,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
722,1.122755345,8593630,358.443,9.22,70.0,17.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,22.59,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
723,1.122755345,9033704,357.439,5569.81,1.28,3991.54,1.29,2406.28,1.3,1.31,6.18,1.32,1207.98,1.33,2069.11,1.3,11.989999999997963,1.31,7.639999999999418,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
724,1.122755345,8408920,357.439,259.32,4.2,377.16,4.3,208.27,4.4,4.5,67.41,4.6,201.45,4.7,186.11,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
725,1.122755345,8593630,357.439,9.22,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,26.12,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
726,1.122755345,9033704,356.435,5705.81,1.28,4129.54,1.29,2538.29,1.3,1.31,6.18,1.32,1321.98,1.33,2189.11,1.3,15.990000000005239,1.3,15.990000000005239,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
727,1.122755345,8408920,356.435,292.32,4.2,419.65,4.3,218.27,4.4,4.5,67.41,4.6,230.91,4.7,222.11,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
728,1.122755345,8593630,356.435,9.22,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,26.62,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
729,1.122755345,9033704,355.43,5705.81,1.28,4129.54,1.29,2529.0,1.3,1.31,671.32,1.32,1319.98,1.33,2189.11,1.3,19.979999999995925,1.3,19.979999999995925,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
730,1.122755345,8408920,355.43,292.32,4.2,419.65,4.3,268.54,4.4,4.5,67.41,4.6,230.91,4.7,222.11,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
731,1.122755345,8593630,355.43,9.22,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,26.62,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
732,1.122755345,9033704,354.425,5705.81,1.28,4129.54,1.29,2529.0,1.3,1.31,671.32,1.32,1319.98,1.33,2189.11,,,,,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
733,1.122755345,8408920,354.425,453.07,4.2,319.65,4.3,168.54,4.4,4.5,67.41,4.6,230.91,4.7,222.11,4.4,199.99000000000024,4.4,199.99000000000024,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
734,1.122755345,8593630,354.425,9.22,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,26.62,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
735,1.122755345,9033704,353.419,5569.81,1.28,3991.54,1.29,2389.0,1.3,1.31,654.72,1.32,1207.98,1.33,2069.11,1.31,33.210000000002765,1.31,33.210000000002765,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
736,1.122755345,8408920,353.419,420.07,4.2,289.65,4.3,225.47,4.4,4.5,106.31,4.6,194.91,4.7,186.11,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
737,1.122755345,8593630,353.419,9.22,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,26.62,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
738,1.122755345,9033704,352.416,5713.4,1.28,4129.54,1.29,2537.0,1.3,1.31,654.72,1.32,1330.33,1.33,2189.11,,,,,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
739,1.122755345,8408920,352.416,453.07,4.2,319.65,4.3,224.47,4.4,4.5,106.31,4.6,230.91,4.7,222.11,4.4,2.0,4.4,2.0,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
740,1.122755345,8593630,352.416,9.22,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,25.32,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
741,1.122755345,9033704,351.412,5713.4,1.28,4129.54,1.29,2737.0,1.3,1.31,674.72,1.32,1330.33,1.33,2189.11,,,,,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
742,1.122755345,8408920,351.412,453.07,4.2,319.65,4.3,224.47,4.4,4.5,106.31,4.6,230.91,4.7,224.14,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
743,1.122755345,8593630,351.412,2.0,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,25.32,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
744,1.122755345,9033704,350.409,5713.4,1.28,4329.54,1.29,2737.0,1.3,1.31,695.07,1.32,1330.33,1.33,2189.11,,,,,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
745,1.122755345,8408920,350.409,453.07,4.2,320.65,4.3,224.47,4.4,4.5,106.31,4.6,230.91,4.7,224.14,,,,,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
746,1.122755345,8593630,350.409,7.64,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,25.32,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
747,1.122755345,9033704,349.405,5713.4,1.28,4331.06,1.29,2737.0,1.3,1.31,695.07,1.32,1330.33,1.33,2189.11,,,,,0.7633587786259541,0.7692307692307692,0.9973457067305292,1.0090034965034964
748,1.122755345,8408920,349.405,453.07,4.2,320.65,4.3,222.47,4.4,4.5,186.31,4.6,154.65,4.7,224.14,4.4,4.0,4.4,4.0,0.2222222222222222,0.22727272727272727,0.9973457067305292,1.0090034965034964
749,1.122755345,8593630,349.405,7.64,70.0,22.62,75.0,19.67,80.0,85.0,12.01,90.0,7.59,95.0,25.32,,,,,0.011764705882352941,0.0125,0.9973457067305292,1.0090034965034964
