,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
128,1.122755168,5796425,574.286,184.97,6.6,278.19,6.8,285.14,7.0,7.4,103.18,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.14285714285714285,0.9943878050865813,1.0173032999119958
129,1.122755168,5780960,574.286,118.03,9.8,217.69,10.0,86.28,10.5,11.0,2.65,11.5,56.57,12.0,72.77,11.0,38.54000000000002,11.0,38.54000000000002,0.09090909090909091,0.09523809523809523,0.9943878050865813,1.0173032999119958
130,1.122755168,8812337,573.282,247.66,3.35,345.96,3.4,65.45,3.45,3.5,79.21,3.55,288.46,3.6,248.05,,,,,0.2857142857142857,0.2898550724637681,0.9943878050865813,1.0133350459437418
131,1.122755168,8804566,573.282,100.26,2.92,365.54,2.94,11.33,2.96,2.98,252.01,3.0,542.54,3.05,477.8,2.96,71.46000000000004,2.96,71.46000000000004,0.33557046979865773,0.33783783783783783,0.9943878050865813,1.0133350459437418
132,1.122755168,6177774,573.282,323.66,6.2,261.92,6.4,197.09,6.6,6.8,44.66,7.0,136.94,7.2,110.61,,,,,0.14705882352941177,0.15151515151515152,0.9943878050865813,1.0133350459437418
133,1.122755168,5796425,573.282,278.19,6.8,263.0,7.0,0.41,7.2,7.4,103.18,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9943878050865813,1.0133350459437418
134,1.122755168,5780960,573.282,118.03,9.8,217.69,10.0,89.88,10.5,11.0,2.65,11.5,56.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.9943878050865813,1.0133350459437418
135,1.122755168,8812337,572.277,319.65,3.35,345.96,3.4,65.45,3.45,3.5,98.19,3.55,296.06,3.6,248.05,,,,,0.2857142857142857,0.2898550724637681,0.9943878050865813,1.0133350459437418
136,1.122755168,8804566,572.277,100.26,2.92,365.54,2.94,11.33,2.96,2.98,252.01,3.0,542.54,3.05,477.8,,,,,0.33557046979865773,0.33783783783783783,0.9943878050865813,1.0133350459437418
137,1.122755168,6177774,572.277,323.66,6.2,261.92,6.4,197.09,6.6,6.8,44.66,7.0,136.94,7.2,110.61,,,,,0.14705882352941177,0.15151515151515152,0.9943878050865813,1.0133350459437418
138,1.122755168,5796425,572.277,278.19,6.8,263.0,7.0,0.41,7.2,7.4,103.18,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9943878050865813,1.0133350459437418
139,1.122755168,5780960,572.277,118.03,9.8,217.69,10.0,89.88,10.5,11.0,2.65,11.5,56.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.9943878050865813,1.0133350459437418
140,1.122755168,8812337,571.272,319.65,3.35,345.96,3.4,93.61,3.45,3.5,81.65,3.55,293.6,3.6,248.05,3.5,56.320000000000164,3.5,56.320000000000164,0.2857142857142857,0.2898550724637681,0.9943878050865813,1.0133350459437418
141,1.122755168,8804566,571.272,100.26,2.92,365.54,2.94,14.35,2.96,2.98,255.01,3.0,542.54,3.05,477.8,,,,,0.33557046979865773,0.33783783783783783,0.9943878050865813,1.0133350459437418
142,1.122755168,6177774,571.272,323.66,6.2,249.78,6.4,209.23,6.6,6.8,13.05,7.0,136.94,7.2,110.61,6.8,50.72000000000003,6.8,50.72000000000003,0.14705882352941177,0.15151515151515152,0.9943878050865813,1.0133350459437418
143,1.122755168,5796425,571.272,278.19,6.8,263.0,7.0,0.41,7.2,7.4,158.18,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9943878050865813,1.0133350459437418
144,1.122755168,5780960,571.272,118.03,9.8,217.69,10.0,124.75,10.5,11.0,2.65,11.5,56.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.9943878050865813,1.0133350459437418
145,1.122755168,8812337,570.267,319.65,3.35,345.96,3.4,87.97,3.45,3.5,56.65,3.55,274.62,3.6,248.05,3.5,60.0,3.5,60.0,0.2857142857142857,0.2898550724637681,0.9943878050865813,1.0156332625276723
146,1.122755168,8804566,570.267,332.4,2.9,378.47,2.92,71.68,2.94,2.98,270.01,3.0,542.54,3.05,477.8,2.94,31.30000000000001,2.96,28.699999999999932,0.33557046979865773,0.3401360544217687,0.9943878050865813,1.0156332625276723
147,1.122755168,6177774,570.267,323.66,6.2,249.78,6.4,213.23,6.6,6.8,5.45,7.0,136.94,7.2,110.61,6.8,15.190000000000055,6.8,15.190000000000055,0.14705882352941177,0.15151515151515152,0.9943878050865813,1.0156332625276723
148,1.122755168,5796425,570.267,286.52,6.8,263.0,7.0,0.41,7.2,7.4,158.18,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9943878050865813,1.0156332625276723
149,1.122755168,5780960,570.267,118.03,9.8,217.69,10.0,124.75,10.5,11.0,2.65,11.5,56.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.9943878050865813,1.0156332625276723
150,1.122755168,8812337,569.262,319.65,3.35,346.46,3.4,185.16,3.45,3.5,56.65,3.55,274.62,3.6,248.05,,,,,0.2857142857142857,0.2898550724637681,0.9924534924534923,1.0111769345419326
151,1.122755168,8804566,569.262,262.46,2.9,429.49,2.92,133.79,2.94,2.96,16.02,2.98,204.53,3.0,542.54,2.94,143.35999999999996,2.98,392.5499999999997,0.33783783783783783,0.3401360544217687,0.9924534924534923,1.0111769345419326
152,1.122755168,6177774,569.262,261.92,6.4,243.61,6.6,73.31,6.8,7.0,136.94,7.2,110.61,7.4,103.6,6.8,10.920000000000073,6.8,10.920000000000073,0.14285714285714285,0.14705882352941177,0.9924534924534923,1.0111769345419326
153,1.122755168,5796425,569.262,278.19,6.8,263.0,7.0,47.69,7.2,7.4,158.18,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9924534924534923,1.0111769345419326
154,1.122755168,5780960,569.262,118.03,9.8,309.73,10.0,148.28,10.5,11.0,2.65,11.5,56.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.9924534924534923,1.0111769345419326
155,1.122755168,8812337,568.257,319.65,3.35,346.46,3.4,184.86,3.45,3.5,56.65,3.55,318.2,3.6,248.05,,,,,0.2857142857142857,0.2898550724637681,0.9924534924534923,1.0111769345419326
156,1.122755168,8804566,568.257,289.46,2.9,429.49,2.92,133.79,2.94,2.96,38.8,2.98,204.53,3.0,542.54,,,,,0.33783783783783783,0.3401360544217687,0.9924534924534923,1.0111769345419326
157,1.122755168,6177774,568.257,261.92,6.4,263.34,6.6,53.72,6.8,7.0,101.67,7.2,110.61,7.4,103.6,6.8,4.0,6.8,4.0,0.14285714285714285,0.14705882352941177,0.9924534924534923,1.0111769345419326
158,1.122755168,5796425,568.257,278.19,6.8,285.14,7.0,45.69,7.2,7.4,158.18,7.6,259.99,7.8,180.37,7.2,4.0,7.2,4.0,0.13513513513513511,0.1388888888888889,0.9924534924534923,1.0111769345419326
159,1.122755168,5780960,568.257,118.03,9.8,313.19,10.0,146.28,10.5,11.0,2.65,11.5,56.57,12.0,72.77,10.5,4.0,10.5,4.0,0.09090909090909091,0.09523809523809523,0.9924534924534923,1.0111769345419326
160,1.122755168,8812337,567.253,319.65,3.35,346.46,3.4,184.86,3.45,3.5,56.65,3.55,318.2,3.6,248.05,,,,,0.2857142857142857,0.2898550724637681,0.9924534924534923,1.0111769345419326
161,1.122755168,8804566,567.253,289.46,2.9,429.49,2.92,66.81,2.94,2.96,16.03,2.98,204.53,3.0,542.54,2.94,140.0,2.96,51.539999999999964,0.33783783783783783,0.3401360544217687,0.9924534924534923,1.0111769345419326
162,1.122755168,6177774,567.253,279.49,6.4,263.34,6.6,51.72,6.8,7.0,101.67,7.2,110.61,7.4,103.6,6.8,4.0,6.8,4.0,0.14285714285714285,0.14705882352941177,0.9924534924534923,1.0111769345419326
163,1.122755168,5796425,567.253,294.55,6.8,285.14,7.0,45.39,7.2,7.4,158.18,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9924534924534923,1.0111769345419326
164,1.122755168,5780960,567.253,118.03,9.8,313.19,10.0,146.28,10.5,11.0,2.65,11.5,56.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.9924534924534923,1.0111769345419326
165,1.122755168,8812337,566.248,319.65,3.35,346.46,3.4,87.67,3.45,3.5,35.05,3.55,318.2,3.6,248.05,3.5,154.42999999999984,3.5,154.42999999999984,0.2857142857142857,0.2898550724637681,0.9885009232835318,1.0068479302129283
166,1.122755168,8804566,566.248,289.46,2.9,421.35,2.92,11.25,2.94,2.96,16.03,2.98,204.53,3.0,542.54,2.94,133.62,2.94,133.62,0.33783783783783783,0.3401360544217687,0.9885009232835318,1.0068479302129283
167,1.122755168,6177774,566.248,279.49,6.4,263.34,6.6,51.72,6.8,7.0,101.67,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.9885009232835318,1.0068479302129283
168,1.122755168,5796425,566.248,294.55,6.8,287.84,7.0,2.78,7.2,7.4,158.18,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9885009232835318,1.0068479302129283
169,1.122755168,5780960,566.248,277.19,10.0,146.28,10.5,41.77,11.0,11.5,62.57,12.0,72.77,12.5,56.96,11.0,5.319999999999993,11.0,5.319999999999993,0.08695652173913043,0.09090909090909091,0.9885009232835318,1.0068479302129283
170,1.122755168,8812337,565.243,364.42,3.4,96.25,3.45,19.83,3.5,3.55,318.2,3.6,190.08,3.65,166.39,3.5,96.13999999999987,3.5,96.13999999999987,0.28169014084507044,0.2857142857142857,0.9844767784143165,1.002707143463446
171,1.122755168,8804566,565.243,289.46,2.9,421.35,2.92,12.76,2.94,2.96,16.03,2.98,204.53,3.0,542.54,,,,,0.33783783783783783,0.3401360544217687,0.9844767784143165,1.002707143463446
172,1.122755168,6177774,565.243,279.49,6.4,263.34,6.6,51.72,6.8,7.0,101.67,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.9844767784143165,1.002707143463446
173,1.122755168,5796425,565.243,294.55,6.8,272.45,7.0,15.45,7.2,7.4,160.97,7.6,259.99,7.8,180.37,7.2,5.579999999999927,7.2,5.579999999999927,0.13513513513513511,0.1388888888888889,0.9844767784143165,1.002707143463446
174,1.122755168,5780960,565.243,277.19,10.0,161.27,10.5,41.77,11.0,11.5,62.57,12.0,72.77,12.5,56.96,,,,,0.08695652173913043,0.09090909090909091,0.9844767784143165,1.002707143463446
175,1.122755168,8812337,564.24,333.98,3.35,401.82,3.4,91.84,3.45,3.5,16.12,3.55,318.2,3.6,190.08,3.5,39.68000000000029,3.5,39.68000000000029,0.2857142857142857,0.2898550724637681,0.9885009232835318,1.0068479302129283
176,1.122755168,8804566,564.24,289.46,2.9,421.35,2.92,12.76,2.94,2.96,16.03,2.98,204.53,3.0,542.54,,,,,0.33783783783783783,0.3401360544217687,0.9885009232835318,1.0068479302129283
177,1.122755168,6177774,564.24,277.06,6.4,239.61,6.6,71.72,6.8,7.0,101.67,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.9885009232835318,1.0068479302129283
178,1.122755168,5796425,564.24,294.55,6.8,272.45,7.0,15.45,7.2,7.4,198.28,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9885009232835318,1.0068479302129283
179,1.122755168,5780960,564.24,277.19,10.0,161.27,10.5,41.77,11.0,11.5,62.57,12.0,72.77,12.5,56.96,,,,,0.08695652173913043,0.09090909090909091,0.9885009232835318,1.0068479302129283
180,1.122755168,8812337,563.235,333.98,3.35,401.82,3.4,95.84,3.45,3.5,35.67,3.55,318.2,3.6,170.08,,,,,0.2857142857142857,0.2898550724637681,0.9885009232835318,1.0068479302129283
181,1.122755168,8804566,563.235,289.46,2.9,421.35,2.92,28.22,2.94,2.96,16.03,2.98,204.53,3.0,542.54,,,,,0.33783783783783783,0.3401360544217687,0.9885009232835318,1.0068479302129283
182,1.122755168,6177774,563.235,277.06,6.4,263.34,6.6,71.72,6.8,7.0,101.67,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.9885009232835318,1.0068479302129283
183,1.122755168,5796425,563.235,294.55,6.8,278.45,7.0,15.45,7.2,7.4,220.28,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9885009232835318,1.0068479302129283
184,1.122755168,5780960,563.235,277.19,10.0,161.27,10.5,41.77,11.0,11.5,62.57,12.0,72.77,12.5,56.96,,,,,0.08695652173913043,0.09090909090909091,0.9885009232835318,1.0068479302129283
185,1.122755168,8812337,562.23,333.98,3.35,346.46,3.4,195.87,3.45,3.5,16.67,3.55,318.2,3.6,170.08,3.5,38.0,3.5,38.0,0.2857142857142857,0.2898550724637681,0.9924534924534923,1.0111769345419326
186,1.122755168,8804566,562.23,289.46,2.9,412.58,2.92,193.01,2.94,2.96,57.55,2.98,204.53,3.0,542.54,2.94,56.460000000000036,2.96,14.350000000000023,0.33783783783783783,0.3401360544217687,0.9924534924534923,1.0111769345419326
187,1.122755168,6177774,562.23,277.06,6.4,263.34,6.6,70.02,6.8,7.0,101.67,7.2,110.61,7.4,103.6,6.8,3.3999999999998636,6.8,3.3999999999998636,0.14285714285714285,0.14705882352941177,0.9924534924534923,1.0111769345419326
188,1.122755168,5796425,562.23,294.55,6.8,281.58,7.0,15.45,7.2,7.4,216.17,7.6,259.99,7.8,180.37,7.4,8.220000000000027,7.4,8.220000000000027,0.13513513513513511,0.1388888888888889,0.9924534924534923,1.0111769345419326
189,1.122755168,5780960,562.23,118.03,9.8,277.19,10.0,147.28,10.5,11.0,10.6,11.5,62.57,12.0,72.77,11.0,89.94999999999999,11.0,89.94999999999999,0.09090909090909091,0.09523809523809523,0.9924534924534923,1.0111769345419326
190,1.122755168,8812337,561.225,333.98,3.35,346.46,3.4,195.87,3.45,3.5,2.34,3.55,318.2,3.6,170.08,3.5,28.659999999999854,3.5,28.659999999999854,0.2857142857142857,0.2898550724637681,0.9901861244143123,1.0111769345419326
191,1.122755168,8804566,561.225,289.46,2.9,420.55,2.92,195.79,2.94,2.98,204.53,3.0,542.54,3.05,294.28,2.96,115.10000000000002,2.96,115.10000000000002,0.33557046979865773,0.3401360544217687,0.9901861244143123,1.0111769345419326
192,1.122755168,6177774,561.225,267.35,6.4,273.05,6.6,70.02,6.8,7.0,101.67,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.9901861244143123,1.0111769345419326
193,1.122755168,5796425,561.225,294.55,6.8,285.14,7.0,18.58,7.2,7.4,216.17,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9901861244143123,1.0111769345419326
194,1.122755168,5780960,561.225,118.03,9.8,277.19,10.0,147.28,10.5,11.0,10.6,11.5,62.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.9901861244143123,1.0111769345419326
195,1.122755168,8812337,560.221,333.98,3.35,346.46,3.4,193.87,3.45,3.5,2.34,3.55,318.2,3.6,170.08,3.45,4.0,3.45,4.0,0.2857142857142857,0.2898550724637681,0.9924534924534923,1.0111769345419326
196,1.122755168,8804566,560.221,310.33,2.9,420.55,2.92,195.79,2.94,2.96,41.7,2.98,204.53,3.0,542.54,2.96,58.19999999999993,2.96,58.19999999999993,0.33783783783783783,0.3401360544217687,0.9924534924534923,1.0111769345419326
197,1.122755168,6177774,560.221,267.35,6.4,273.05,6.6,68.02,6.8,7.0,101.67,7.2,110.61,7.4,103.6,6.8,4.0,6.8,4.0,0.14285714285714285,0.14705882352941177,0.9924534924534923,1.0111769345419326
198,1.122755168,5796425,560.221,294.55,6.8,281.58,7.0,18.58,7.2,7.4,194.17,7.6,259.99,7.8,180.37,7.2,4.0,7.2,4.0,0.13513513513513511,0.1388888888888889,0.9924534924534923,1.0111769345419326
199,1.122755168,5780960,560.221,118.03,9.8,277.19,10.0,121.75,10.5,11.0,10.6,11.5,62.57,12.0,72.77,10.5,3.9999999999998863,10.5,3.9999999999998863,0.09090909090909091,0.09523809523809523,0.9924534924534923,1.0111769345419326
200,1.122755168,8812337,559.217,333.98,3.35,346.46,3.4,203.69,3.45,3.5,2.34,3.55,318.2,3.6,170.08,,,,,0.2857142857142857,0.2898550724637681,0.9901861244143123,1.008878717958002
201,1.122755168,8804566,559.217,420.55,2.92,211.25,2.94,160.58,2.96,2.98,204.53,3.0,542.54,3.05,1344.28,2.96,30.219999999999914,2.96,30.219999999999914,0.33557046979865773,0.33783783783783783,0.9901861244143123,1.008878717958002
202,1.122755168,6177774,559.217,267.35,6.4,273.05,6.6,68.02,6.8,7.0,101.67,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.9901861244143123,1.008878717958002
203,1.122755168,5796425,559.217,294.55,6.8,285.14,7.0,18.58,7.2,7.4,218.17,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.1388888888888889,0.9901861244143123,1.008878717958002
204,1.122755168,5780960,559.217,118.03,9.8,268.19,10.0,130.75,10.5,11.0,10.6,11.5,62.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.9901861244143123,1.008878717958002
205,1.122755168,8812337,558.215,333.98,3.35,346.46,3.4,203.69,3.45,3.55,318.2,3.6,170.08,3.65,166.39,3.5,4.690000000000055,3.5,4.690000000000055,0.28169014084507044,0.2898550724637681,0.986161979545097,1.012846971926256
206,1.122755168,8804566,558.215,420.55,2.92,211.25,2.94,48.31,2.96,2.98,204.53,3.0,542.54,3.05,1340.28,2.96,54.0,2.96,54.0,0.33557046979865773,0.33783783783783783,0.986161979545097,1.012846971926256
207,1.122755168,6177774,558.215,297.95,6.4,273.05,6.6,68.02,6.8,7.0,69.27,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.986161979545097,1.012846971926256
208,1.122755168,5796425,558.215,176.64,6.6,278.19,6.8,281.58,7.0,7.4,218.17,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.14285714285714285,0.986161979545097,1.012846971926256
209,1.122755168,5780960,558.215,118.03,9.8,268.19,10.0,130.75,10.5,11.0,10.6,11.5,62.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.986161979545097,1.012846971926256
210,1.122755168,8812337,557.21,333.98,3.35,346.46,3.4,199.69,3.45,3.55,318.2,3.6,190.08,3.65,166.39,,,,,0.28169014084507044,0.2898550724637681,0.986161979545097,1.012846971926256
211,1.122755168,8804566,557.21,420.55,2.92,211.25,2.94,28.33,2.96,2.98,207.53,3.0,542.54,3.05,1340.28,2.96,96.63000000000011,2.96,96.63000000000011,0.33557046979865773,0.33783783783783783,0.986161979545097,1.012846971926256
212,1.122755168,6177774,557.21,297.95,6.4,273.05,6.6,68.02,6.8,7.0,69.27,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.986161979545097,1.012846971926256
213,1.122755168,5796425,557.21,176.64,6.6,292.08,6.8,263.0,7.0,7.4,218.17,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.14285714285714285,0.986161979545097,1.012846971926256
214,1.122755168,5780960,557.21,118.03,9.8,268.19,10.0,130.75,10.5,11.0,11.1,11.5,62.57,12.0,72.77,,,,,0.09090909090909091,0.09523809523809523,0.986161979545097,1.012846971926256
215,1.122755168,8812337,556.208,333.98,3.35,346.46,3.4,199.69,3.45,3.5,6.96,3.55,318.2,3.6,190.08,,,,,0.2857142857142857,0.2898550724637681,0.9901861244143123,1.012846971926256
216,1.122755168,8804566,556.208,420.55,2.92,211.25,2.94,28.33,2.96,2.98,207.53,3.0,542.54,3.05,1340.28,,,,,0.33557046979865773,0.33783783783783783,0.9901861244143123,1.012846971926256
217,1.122755168,6177774,556.208,297.95,6.4,273.05,6.6,66.02,6.8,7.0,69.27,7.2,110.61,7.4,103.6,6.8,4.0,6.8,4.0,0.14285714285714285,0.14705882352941177,0.9901861244143123,1.012846971926256
218,1.122755168,5796425,556.208,176.64,6.6,292.08,6.8,261.0,7.0,7.4,218.17,7.6,259.99,7.8,180.37,7.0,4.0,7.0,4.0,0.13513513513513511,0.14285714285714285,0.9901861244143123,1.012846971926256
219,1.122755168,5780960,556.208,118.03,9.8,268.19,10.0,114.75,10.5,11.0,11.1,11.5,62.57,12.0,72.77,10.5,4.0,10.5,4.0,0.09090909090909091,0.09523809523809523,0.9901861244143123,1.012846971926256
220,1.122755168,8812337,555.204,333.98,3.35,346.46,3.4,183.69,3.45,3.55,318.2,3.6,190.08,3.65,166.39,3.45,39.99000000000024,3.5,13.940000000000055,0.28169014084507044,0.2898550724637681,0.988429347584277,1.0151451885101865
221,1.122755168,8804566,555.204,306.08,2.9,420.55,2.92,209.58,2.94,2.96,18.0,2.98,207.53,3.0,542.54,2.94,3.340000000000032,2.96,56.66000000000008,0.33783783783783783,0.3401360544217687,0.988429347584277,1.0151451885101865
222,1.122755168,6177774,555.204,297.95,6.4,298.55,6.6,66.02,6.8,7.0,69.27,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.988429347584277,1.0151451885101865
223,1.122755168,5796425,555.204,176.64,6.6,278.19,6.8,283.32,7.0,7.4,218.17,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.14285714285714285,0.988429347584277,1.0151451885101865
224,1.122755168,5780960,555.204,118.03,9.8,268.19,10.0,114.75,10.5,11.0,11.1,11.5,62.57,12.0,88.26,,,,,0.09090909090909091,0.09523809523809523,0.988429347584277,1.0151451885101865
225,1.122755168,8812337,554.199,401.82,3.4,179.69,3.45,41.46,3.5,3.55,318.2,3.6,190.08,3.65,166.39,3.5,37.07999999999993,3.5,37.07999999999993,0.28169014084507044,0.2857142857142857,0.986161979545097,1.0110044017607045
226,1.122755168,8804566,554.199,306.08,2.9,420.55,2.92,208.38,2.94,2.98,202.53,3.0,542.54,3.05,1403.98,2.94,2.3999999999999773,2.96,7.599999999999909,0.33557046979865773,0.3401360544217687,0.986161979545097,1.0110044017607045
227,1.122755168,6177774,554.199,297.95,6.4,298.55,6.6,61.02,6.8,7.0,69.27,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.986161979545097,1.0110044017607045
228,1.122755168,5796425,554.199,201.64,6.6,278.19,6.8,283.32,7.0,7.4,218.17,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.14285714285714285,0.986161979545097,1.0110044017607045
229,1.122755168,5780960,554.199,118.03,9.8,268.19,10.0,114.75,10.5,11.0,11.1,11.5,62.57,12.0,70.3,,,,,0.09090909090909091,0.09523809523809523,0.986161979545097,1.0110044017607045
230,1.122755168,8812337,553.194,401.82,3.4,187.23,3.45,44.24,3.5,3.55,266.77,3.6,190.08,3.65,166.39,,,,,0.28169014084507044,0.2857142857142857,0.986161979545097,1.0110044017607045
231,1.122755168,8804566,553.194,289.46,2.9,420.55,2.92,209.46,2.94,2.98,202.53,3.0,542.54,3.05,1403.98,,,,,0.33557046979865773,0.3401360544217687,0.986161979545097,1.0110044017607045
232,1.122755168,6177774,553.194,297.95,6.4,271.1,6.6,61.02,6.8,7.0,69.27,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.986161979545097,1.0110044017607045
233,1.122755168,5796425,553.194,201.64,6.6,278.19,6.8,283.32,7.0,7.4,218.17,7.6,259.99,7.8,180.37,,,,,0.13513513513513511,0.14285714285714285,0.986161979545097,1.0110044017607045
234,1.122755168,5780960,553.194,118.03,9.8,268.19,10.0,114.75,10.5,11.0,11.1,11.5,62.57,12.0,70.3,,,,,0.09090909090909091,0.09523809523809523,0.986161979545097,1.0110044017607045
235,1.122755168,8812337,552.189,405.31,3.4,187.23,3.45,44.24,3.5,3.55,266.77,3.6,190.08,3.65,166.39,,,,,0.28169014084507044,0.2857142857142857,0.986161979545097,1.0087061851767736
236,1.122755168,8804566,552.189,420.55,2.92,207.58,2.94,7.48,2.96,2.98,202.53,3.0,542.54,3.05,1403.98,2.94,9.799999999999955,2.96,11.579999999999927,0.33557046979865773,0.33783783783783783,0.986161979545097,1.0087061851767736
237,1.122755168,6177774,552.189,297.95,6.4,271.1,6.6,61.02,6.8,7.0,69.27,7.2,110.61,7.4,103.6,,,,,0.14285714285714285,0.14705882352941177,0.986161979545097,1.0087061851767736
